shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"201312";"Everhealth Medical Ctr-Dr Wong Ming";"Block 540 Hougang Avenue 8";"#B1-1235";"Singapore";"530540"
"201312";"Everhealth Medical Ctr-Dr Wong Ming";"Block 540 Hougang Avenue 8";"#B1-1235";"Singapore";"530540"
"201666";"Parkway Shenton Pte Ltd c/o Shenton Medical Group";"10 Anson Rd.";"#36-08/09/10 International Plaza";"Singapore";"079903"
"D33111";"Guardian H & B - 322 TAS";"391 Orchard Road";"#B2-15/23 Ngee Ann City";"Singapore";"238872"
"202234";"Shenton Family Medical Clinic (Bedok Reservoir)";"Block 744 Bedok Reservoir Rd.";"#01-3065";"Singapore";"470744"
"501401";"P & L Pharmacy Pte Ltd";"19 Tanglin Rd.";"#01-40 Tanglin Shopping Ctr.";"Singapore";"247909"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"100002";"Tan Tock Seng Hospital Pte Ltd";"Moulmein Rd.";"Pharmacy Dept";"Singapore";"308087"
"H89801";"Healthway Medical Group Pte Ltd c/o Healthway Medi";"705 Serangoon Road";"#01-06 Kwong Wai Shiu Hospital";"Singapore";"328127"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"200616";"Drs Thompson & Thomson(Radlink Medicare)P/L";"24 Raffles Place";"#02-08 Clifford Ctr.";"Singapore";"048621"
"200616";"Drs Thompson & Thomson(Radlink Medicare)P/L";"24 Raffles Place";"#02-08 Clifford Ctr.";"Singapore";"048621"
"D65942";"Zenith Medical Clinic Pte Ltd";"Blk 266C Punggol Way";"#01-374";"Singapore";"823266"
"D65942";"Zenith Medical Clinic Pte Ltd";"Blk 266C Punggol Way";"#01-374";"Singapore";"823266"
"G69456";"NCS Medical Clinic c/o Parkway Shenton Pte Ltd";"5 Ang Mo Kio Street 62";"Blk A #01-10 NCS Hub";"Singapore";"569141"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"300118";"Parkway Hospitals (S) Pte Ltd c/o Mount E Novena H";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"300118";"Parkway Hospitals (S) Pte Ltd c/o Mount E Novena H";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"G71274";"Welcia - BHG (S) Pte Ltd";"100 Beach Road";"#12-01/03 Shaw Tower";"Singapore";"189702"
"900482";"Guardian H & B- 360 Great World City";"1 Kim Seng Promenade";"#B1-122/123/124/125 Great World City";"Singapore";"237994"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"203388";"The Psychological Wellness Ctr.";"101 Irrawaddy Road";"#13-07 Royal Square At Novena";"Singapore";"329565"
"203388";"The Psychological Wellness Ctr.";"101 Irrawaddy Road";"#13-07 Royal Square At Novena";"Singapore";"329565"
"203611";"Parkway Shenton Pte Ltd";"Block 625 Elias Rd.";"#01-324B Elias Mall";"Singapore";"510625"
"901119";"Guardian H & B- 127 Paragon";"290 Orchard Rd.";"#B1-20/24 Paragon";"Singapore";"238859"
"201097";"Tampines Medilife Clinic- Dr Tan Ee Poh";"Block 801 Tampines Avenue 4";"#01-263";"Singapore";"520801"
"201097";"Tampines Medilife Clinic- Dr Tan Ee Poh";"Block 801 Tampines Avenue 4";"#01-263";"Singapore";"520801"
"E71035";"Sengkang General Hospital Pte. Ltd.";"110 Sengkang East Way";"";"Singapore";"544886"
"201489";"K W Lee Clinic & Surgery For Women-Dr Lee Keen W";"6 Napier Rd.";"#08-15/16 Gleneagles Medical Ctr.";"Singapore";"258499"
"201489";"K W Lee Clinic & Surgery For Women-Dr Lee Keen W";"6 Napier Rd.";"#08-15/16 Gleneagles Medical Ctr.";"Singapore";"258499"
"300001";"Parkway Hospitals (S) Pte Ltd c/o Parkway East Hos";"Tower 5 Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"200784";"Adam Rd Medical Ctr-Dr Francis Ngui Dr.Francis Ngu";"559 Bukit Timah Rd.";"#01-02 King's Arcade";"Singapore";"269695"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"100004";"Singapore General Hospital Pte Ltd";"2 Bukit Merah Central #11-01";"1FSS Pte Ltd";"Singapore";"159835"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"202162";"First Care Family Clinic- Dr Low Chin Yong";"Block 253 Jurong East St. 24";"#01-257";"Singapore";"600253"
"202162";"First Care Family Clinic- Dr Low Chin Yong";"Block 253 Jurong East St. 24";"#01-257";"Singapore";"600253"
"G24528";"Metta Medical Centre Pte Ltd";"3 Mount Elizabeth";"#11-15 Mount Elizabeth Medical Ctr";"Singapore";"228510"
"201968";"Y S Lau Cardiology Clinic P/L-Dr Lau Yung Sang";"820 Thomson Rd.";"#06-69 Mt Alvernia Medical Ctr D";"Singapore";"574623"
"202187";"The Heart Specialist Clinic- Dr Teo Wee Siong";"3 Mount Elizabeth";"#14-10 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202187";"The Heart Specialist Clinic- Dr Teo Wee Siong";"3 Mount Elizabeth";"#14-10 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"300006";"Parkway Hospitals (S) Pte Ltd c/o Mount Elizabeth";"Tower 5, Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"201754";"Jo-Lin Pte Ltd-Dr Josephine Lee c/o Jo-Lin Family";"Block 533 Choa Chu Kang St. 51";"#01-29 Limbang Shopping Centre";"Singapore";"680533"
"201754";"Jo-Lin Pte Ltd-Dr Josephine Lee c/o Jo-Lin Family";"Block 533 Choa Chu Kang St. 51";"#01-29 Limbang Shopping Centre";"Singapore";"680533"
"200877";"The Cardio Clinic Pte Ltd c/o Baldev & Ong The Car";"319 Joo Chiat Place";"#02-02 Parkway East Medical Ctr.";"Singapore";"427989"
"200877";"The Cardio Clinic Pte Ltd c/o Baldev & Ong The Car";"319 Joo Chiat Place";"#02-02 Parkway East Medical Ctr.";"Singapore";"427989"
"200877";"The Cardio Clinic Pte Ltd c/o Baldev & Ong The Car";"319 Joo Chiat Place";"#02-02 Parkway East Medical Ctr.";"Singapore";"427989"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"F21561";"Link Healthcare Singapore Pte Ltd";"10 Changi South Street 2";"#02-01";"Singapore";"486596"
"900454";"Guardian H & B- 087 Gleneagles Medical";"6 Napier Rd.";"#02-06/07/08 Gleneagles Medical Ctr";"Singapore";"258499"
"202553";"Drs Bain & Partner LLP";"1 Harbourfront Avenue";"#07-06 Keppel Bay Tower";"Singapore";"098632"
"200478";"Frontier People's Clinic Pte Ltd";"Block 123 Bedok North St. 2";"#01-152";"Singapore";"460123"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"200941";"Neoh & Ong Medical Clinic- Dr Linda Neoh";"Block 2A Eunos Crescent";"#01-2447";"Singapore";"401002"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"203752";"Parkway Shenton P/L- 2 Changi Business Park";"2 Changi Business Park Avenue 1";"#01-03 - UE BIZ HUB EAST";"Singapore";"486015"
"G69452";"ST Engineering In-House Clinic (Ang Mo Kio) c/o Pa";"24 Ang Mo Kio Street 65";"";"Singapore";"569061"
"203585";"The Clinic @ Campus Pte Ltd";"70 Stamford Rd.";"#B1-21 Li Ka Shing Library Bldg.";"Singapore";"178901"
"203585";"The Clinic @ Campus Pte Ltd";"70 Stamford Rd.";"#B1-21 Li Ka Shing Library Bldg.";"Singapore";"178901"
"G69461";"Shenton Medical Group c/o Parkway Shenton Pte Ltd";"50 Robinson Road";"#01-03 Robinson Suites";"Singapore";"068882"
"G69461";"Shenton Medical Group c/o Parkway Shenton Pte Ltd";"50 Robinson Road";"#01-03 Robinson Suites";"Singapore";"068882"
"G69461";"Shenton Medical Group c/o Parkway Shenton Pte Ltd";"50 Robinson Road";"#01-03 Robinson Suites";"Singapore";"068882"
"203802";"The Clinic @ Fusionopolis Pte Ltd";"1 Fusionopolis Place";"#01-05 Galaxis";"Singapore";"138522"
"202234";"Shenton Family Medical Clinic (Bedok Reservoir)";"Block 744 Bedok Reservoir Rd.";"#01-3065";"Singapore";"470744"
"H66949";"Parkway Shenton Pte Ltd";"Blk 681 Punggol Drive";"#01-01";"Singapore";"820681"
"202939";"Fones Clinic c/o PsyMed Consultants Pte Ltd";"6 Napier Rd.";"#04-11 Gleneagles Medical Ctr.";"Singapore";"258499"
"202939";"Fones Clinic c/o PsyMed Consultants Pte Ltd";"6 Napier Rd.";"#04-11 Gleneagles Medical Ctr.";"Singapore";"258499"
"E05595";"The Clinic @ Capitagreen c/o The Clinic @ Capitagr";"138 Market Street";"#02-01A";"Singapore";"048946"
"G69454";"Shenton Medical Group c/o Parkway Shenton Pte Ltd";"Blk 263 Serangoon Central Drive";"#01-59";"Singapore";"550263"
"G69454";"Shenton Medical Group c/o Parkway Shenton Pte Ltd";"Blk 263 Serangoon Central Drive";"#01-59";"Singapore";"550263"
"200616";"Drs Thompson & Thomson(Radlink Medicare)P/L";"24 Raffles Place";"#02-08 Clifford Ctr.";"Singapore";"048621"
"200616";"Drs Thompson & Thomson(Radlink Medicare)P/L";"24 Raffles Place";"#02-08 Clifford Ctr.";"Singapore";"048621"
"H61127";"The Clinic @ Marina One Pte Ltd c/o The Clinic Gro";"5 Straits View";"#01-07 Marina One The Heart";"Singapore";"018935"
"E68259";"The Clinic @ Aperia Pte Ltd";"12 Kallang Avenue";"#03-15 Aperia";"Singapore";"339511"
"F20613";"The Clinic @ Business City c/o The Clinic @ Busine";"20 Pasir Panjang Road";"#02-26 Maple Tree Business City";"Singapore";"117439"
"200260";"Kang Clinic - Dr Kang Chung Meng";"BLK 532 Ang Mo Kio AvenueE 10";"#01-2465 Cheng San Centre";"Singapore";"560532"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"202586";"Alfred Cheng Cardiac Care Pte Ltd";"3 Mount Elizabeth";"#15-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202586";"Alfred Cheng Cardiac Care Pte Ltd";"3 Mount Elizabeth";"#15-15 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"804734";"Dr Steven Ang Aesthetic & Family Clinic P/L";"Block 75D Redhill Rd.";"#01-112";"Singapore";"154075"
"804734";"Dr Steven Ang Aesthetic & Family Clinic P/L";"Block 75D Redhill Rd.";"#01-112";"Singapore";"154075"
"D34292";"Orchard Heart Specialist Pte Ltd";"820 Thomson Road";"#06-02 Mount Alvernia Medical, Blk A";"Singapore";"574623"
"D34292";"Orchard Heart Specialist Pte Ltd";"820 Thomson Road";"#06-02 Mount Alvernia Medical, Blk A";"Singapore";"574623"
"202486";"Dr Grace P/L c/o Bishan Grace Clinic";"Block 150 Bishan St. 11";"#01-151";"Singapore";"570150"
"202486";"Dr Grace P/L c/o Bishan Grace Clinic";"Block 150 Bishan St. 11";"#01-151";"Singapore";"570150"
"D33670";"Family Medicine Clinic Chinatown";"133 New Bridge Road";"#02-09 Chinatown Point";"Singapore";"059413"
"D33670";"Family Medicine Clinic Chinatown";"133 New Bridge Road";"#02-09 Chinatown Point";"Singapore";"059413"
"201742";"K N Chin & Associates P/L- Dr Michel Foo S N";"3 Temasek Boulevard";"#02-400 Suntec City Mall";"Singapore";"038983"
"201742";"K N Chin & Associates P/L- Dr Michel Foo S N";"3 Temasek Boulevard";"#02-400 Suntec City Mall";"Singapore";"038983"
"203679";"The Harley Street Heart Centre c/o The Harley Stre";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"203679";"The Harley Street Heart Centre c/o The Harley Stre";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"E02461";"Garden Clinic";"Blk 304 Serangoon Ave 2";"#01-04";"Singapore";"550304"
"E02461";"Garden Clinic";"Blk 304 Serangoon Ave 2";"#01-04";"Singapore";"550304"
"200037";"Bedok Medical Ctr Pte Ltd Dr Chua Lee Lea Im";"Block 18 Bedok South Rd.";"#01-57";"Singapore";"460018"
"200037";"Bedok Medical Ctr Pte Ltd Dr Chua Lee Lea Im";"Block 18 Bedok South Rd.";"#01-57";"Singapore";"460018"
"201521";"Maurice Choo Clinic P/L- Dr Maurice Choo";"1 Farrer Park Station Road";"#07-07/08 Connexion";"Singapore";"217562"
"201521";"Maurice Choo Clinic P/L- Dr Maurice Choo";"1 Farrer Park Station Road";"#07-07/08 Connexion";"Singapore";"217562"
"D33669";"Arden Endocrinology Specialist Clinic Pte Ltd";"38 Irrawaddy Road";"#09-45/46 Mount Elizabeth Novena";"Singapore";"329563"
"D33669";"Arden Endocrinology Specialist Clinic Pte Ltd";"38 Irrawaddy Road";"#09-45/46 Mount Elizabeth Novena";"Singapore";"329563"
"203806";"The Endocrine Clinic @ Novena P/L";"38 Irrawaddy Rd.";"#08-55/56/57 Mt Elizabeth Novena";"Singapore";"329563"
"203806";"The Endocrine Clinic @ Novena P/L";"38 Irrawaddy Rd.";"#08-55/56/57 Mt Elizabeth Novena";"Singapore";"329563"
"D65271";"Sennett Medical Clinic";"55 Siglap Road";"#B1-10 Siglap Centre";"Singapore";"455871"
"D65271";"Sennett Medical Clinic";"55 Siglap Road";"#B1-10 Siglap Centre";"Singapore";"455871"
"202853";"Kevin Tan Clinic For Diabetes, Thyroid And Hormone";"3 Mount Elizabeth";"#13-07 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202853";"Kevin Tan Clinic For Diabetes, Thyroid And Hormone";"3 Mount Elizabeth";"#13-07 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200811";"Y T Lim Clinic - Dr lim Yong Teeng";"Block 201B Tampines St. 21";"#01-1067";"Singapore";"522201"
"200811";"Y T Lim Clinic - Dr lim Yong Teeng";"Block 201B Tampines St. 21";"#01-1067";"Singapore";"522201"
"200877";"The Cardio Clinic Pte Ltd c/o Baldev & Ong The Car";"319 Joo Chiat Place";"#02-02 Parkway East Medical Ctr.";"Singapore";"427989"
"200877";"The Cardio Clinic Pte Ltd c/o Baldev & Ong The Car";"319 Joo Chiat Place";"#02-02 Parkway East Medical Ctr.";"Singapore";"427989"
"200406";"Nam Seng Clinic P/L-Dr Koh Swee Hai";"144 Upper Bukit Timah Rd.";"#01-22 Beauty World Ctr.";"Singapore";"588177"
"200406";"Nam Seng Clinic P/L-Dr Koh Swee Hai";"144 Upper Bukit Timah Rd.";"#01-22 Beauty World Ctr.";"Singapore";"588177"
"202962";"Peter Eng Endocrine Clinic Pte Ltd";"3 Mount Elizabeth";"#10-07 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202962";"Peter Eng Endocrine Clinic Pte Ltd";"3 Mount Elizabeth";"#10-07 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"200184";"Frankel Clinic - Dr Gan Cheng Hoe";"697 East Coast Rd.";"#01-01";"Singapore";"459060"
"200184";"Frankel Clinic - Dr Gan Cheng Hoe";"697 East Coast Rd.";"#01-01";"Singapore";"459060"
"200811";"Y T Lim Clinic - Dr lim Yong Teeng";"Block 201B Tampines St. 21";"#01-1067";"Singapore";"522201"
"200811";"Y T Lim Clinic - Dr lim Yong Teeng";"Block 201B Tampines St. 21";"#01-1067";"Singapore";"522201"
"203248";"The S'pore Gastroenterology & Liver Internist Ctr";"6A Napier Rd.";"#03-37 Gleneagles Hospital Annexe Blk";"Singapore";"258500"
"203248";"The S'pore Gastroenterology & Liver Internist Ctr";"6A Napier Rd.";"#03-37 Gleneagles Hospital Annexe Blk";"Singapore";"258500"
"201564";"Koo Cardiac Clinic- Dr Koo Chee Choong";"6 Napier Rd.";"#02-15 Gleneagles Medical Ctr.";"Singapore";"258499"
"201564";"Koo Cardiac Clinic- Dr Koo Chee Choong";"6 Napier Rd.";"#02-15 Gleneagles Medical Ctr.";"Singapore";"258499"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"H55908";"Starmed Specialist Centre Pte. Ltd. c/o Starmed Sp";"12 Farrer Park Station Road";"#05-01";"Singapore";"217565"
"200891";"Street 21 Clinic Tampines Pte Ltd Dr Gan Tek Kah";"Block 201B Tampines St. 21";"#02-1097";"Singapore";"522201"
"200891";"Street 21 Clinic Tampines Pte Ltd Dr Gan Tek Kah";"Block 201B Tampines St. 21";"#02-1097";"Singapore";"522201"
"802792";"Bok Family Clinic - Dr Bok Teck Sun";"Block 117 Bedok Reservoir Rd.";"#01-58";"Singapore";"470117"
"802792";"Bok Family Clinic - Dr Bok Teck Sun";"Block 117 Bedok Reservoir Rd.";"#01-58";"Singapore";"470117"
"203802";"The Clinic @ Fusionopolis Pte Ltd";"1 Fusionopolis Place";"#01-05 Galaxis";"Singapore";"138522"
"D67787";"ESC Cardiovascular & Medicine Clinic C/O Kings Car";"1 Farrer Park Station Road";"#15-01 Farrer Park Hospital, Connexion";"Singapore";"217562"
"I35822";"Livingstone Cardiology Pte Ltd c/o Livingstone Car";"3 Mount Elizabeth";"#14-13 Mount Elizabeth Medical Ctr";"Singapore";"228510"
"I35822";"Livingstone Cardiology Pte Ltd c/o Livingstone Car";"3 Mount Elizabeth";"#14-13 Mount Elizabeth Medical Ctr";"Singapore";"228510"
"200524";"Shenton Clinic - Dr Tan Kok Eng";"Block 498 Jurong West St. 41";"#01-464";"Singapore";"640498"
"200524";"Shenton Clinic - Dr Tan Kok Eng";"Block 498 Jurong West St. 41";"#01-464";"Singapore";"640498"
"200524";"Shenton Clinic - Dr Tan Kok Eng";"Block 498 Jurong West St. 41";"#01-464";"Singapore";"640498"
"200698";"Yang & Yap Clinic & Surgery Pte Ltd";"Block 537 Bedok North St. 3";"#01-571";"Singapore";"460537"
"200698";"Yang & Yap Clinic & Surgery Pte Ltd";"Block 537 Bedok North St. 3";"#01-571";"Singapore";"460537"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"D63903";"Heart Matters Medical Centre PteLtd";"38 Irrawaddy Road";"#07-30 Mount. E Novena Specialist Ctr";"Singapore";"329563"
"200848";"Paul W Ngui Psychiatric Clinic- Dr Paul W Ngui";"101 Irrawaddy Road";"#15-07 Royal Square At Novena";"Singapore";"329565"
