shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"300005";"Mount Alvernia Hospital";"820 Thomson Rd.";"Pharmacy Department";"Singapore";"574623"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"201521";"Maurice Choo Clinic P/L- Dr Maurice Choo";"1 Farrer Park Station Road";"#07-07/08 Connexion";"Singapore";"217562"
"201331";"B T Goh Family Clinic & Surgery- Dr Goh Bee Teng";"Block 194 Kim Keat Avenue";"#01-406";"Singapore";"310194"
"201521";"Maurice Choo Clinic P/L- Dr Maurice Choo";"1 Farrer Park Station Road";"#07-07/08 Connexion";"Singapore";"217562"
"201331";"B T Goh Family Clinic & Surgery- Dr Goh Bee Teng";"Block 194 Kim Keat Avenue";"#01-406";"Singapore";"310194"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"300001";"Parkway Hospitals (S) Pte Ltd c/o Parkway East Hos";"Tower 5 Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"203459";"EH Heart Specialist P/L- Dr Eric Hong";"3 Mount Elizabeth";"#03-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"901119";"Guardian H & B- 127 Paragon";"290 Orchard Rd.";"#B1-20/24 Paragon";"Singapore";"238859"
"H79066";"Kidney Life Centre";"1 Farrer Park Station Road";"#08-03 Connexion";"Singapore";"217562"
"I11317";"ALPS Pte Ltd c/o FSS - Accounts Payables";"Bukit Merah Central Post Office";"PO Box 543";"Singapore";"911532"
"E04020";"SingHealth Polyclinics - Gul Circle";"7 Gul Circle";"#01-09";"Singapore";"629563"
"200891";"St 21 Clinic Tampines- Dr Gan Tek Kah";"Block 201B Tampines St. 21";"#02-1097";"Singapore";"522201"
"300005";"Mount Alvernia Hospital";"820 Thomson Rd.";"Pharmacy Department";"Singapore";"574623"
"201384";"Public Medical Clinic & Surgery- Dr Wong Choo Mok";"Block 664 Yishun Avenue 4";"#01-275";"Singapore";"760664"
"201313";"Family Health Medical Ctr- Dr Vida Chou";"Block 226G Ang Mo Kio St. 22";"#01-681";"Singapore";"567226"
"G04529";"Dr Matthew Tan Diabetes And Endocrine Care";"1 Farrer Park Station Road";"#11-01 Connexion";"Singapore";"217562"
"300005";"Mount Alvernia Hospital";"820 Thomson Rd.";"Pharmacy Department";"Singapore";"574623"
"200891";"St 21 Clinic Tampines- Dr Gan Tek Kah";"Block 201B Tampines St. 21";"#02-1097";"Singapore";"522201"
"G04529";"Dr Matthew Tan Diabetes And Endocrine Care";"1 Farrer Park Station Road";"#11-01 Connexion";"Singapore";"217562"
"201313";"Family Health Medical Ctr- Dr Vida Chou";"Block 226G Ang Mo Kio St. 22";"#01-681";"Singapore";"567226"
"100105";"National Heart Ctr Of Singapore Pte Ltd";"5 Hospital Drive (Pharmacy Dept)";"";"Singapore";"169609"
"201384";"Public Medical Clinic & Surgery- Dr Wong Choo Mok";"Block 664 Yishun Avenue 4";"#01-275";"Singapore";"760664"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"400002";"A.M. Pharmacy (Pte) Ltd";"150 Orchard Rd.";"#04-06 Orchard Plaza";"Singapore";"238841"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"D33547";"Apex Heart Clinic";"6A Napier Road";"#04-37 Annex Block Gleneagle";"Singapore";"258500"
"D33547";"Apex Heart Clinic";"6A Napier Road";"#04-37 Annex Block Gleneagle";"Singapore";"258500"
"F11272";"Providence Clinic @ Balestier c/o Providence Clini";"400 Balestier Road";"#01-45 Balestier Road";"Singapore";"329802"
"F11272";"Providence Clinic @ Balestier c/o Providence Clini";"400 Balestier Road";"#01-45 Balestier Road";"Singapore";"329802"
"201320";"Sims Drive Medical Clinic- Dr Lim Chien Chuan";"Block 53 Sims Place";"#01-174";"Singapore";"380053"
"201320";"Sims Drive Medical Clinic- Dr Lim Chien Chuan";"Block 53 Sims Place";"#01-174";"Singapore";"380053"
"900228";"Guardian H & B-Warehouse (Tampines)";"21 Tampines North Drive 2";"#03-01";"Singapore";"528765"
"900228";"Guardian H & B-Warehouse (Tampines)";"21 Tampines North Drive 2";"#03-01";"Singapore";"528765"
"203680";"Yim Gastroenterology Liver & Endoscopy Ctr";"38 Irrawaddy Rd.";"#07-39 Mt. E. Novena Specialist Ctr";"Singapore";"329563"
"F11272";"Providence Clinic @ Balestier c/o Providence Clini";"400 Balestier Road";"#01-45 Balestier Road";"Singapore";"329802"
"E69445";"Bernard Lim Specialist Surgery Pte Ltd";"38 Irrawaddy Road";"#08-52 Mt Elizabeth Novena";"Singapore";"329563"
"F11272";"Providence Clinic @ Balestier c/o Providence Clini";"400 Balestier Road";"#01-45 Balestier Road";"Singapore";"329802"
"203680";"Yim Gastroenterology Liver & Endoscopy Ctr";"38 Irrawaddy Rd.";"#07-39 Mt. E. Novena Specialist Ctr";"Singapore";"329563"
"201320";"Sims Drive Medical Clinic- Dr Lim Chien Chuan";"Block 53 Sims Place";"#01-174";"Singapore";"380053"
"203679";"The Harley Street Heart Centre Dr.Reginald Liew";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"201201";"Tan's T & T Clinic & Surgery- Dr Goh Xinwei Ivanna";"Block 152 Bishan St. 11";"#01-213";"Singapore";"570152"
"203650";"Desmond Wai Novena Pte Ltd";"38 Irrwaddy Rd";"#06-35 Mt Elizabeth Novena Medical Ctr";"Singapore";"329563"
"G03529";"Finest Health Medical Centre";"19 Lorong 7 Toa Payoh";"#01-268";"Singapore";"310019"
"203650";"Desmond Wai Novena Pte Ltd";"38 Irrwaddy Rd";"#06-35 Mt Elizabeth Novena Medical Ctr";"Singapore";"329563"
"201320";"Sims Drive Medical Clinic- Dr Lim Chien Chuan";"Block 53 Sims Place";"#01-174";"Singapore";"380053"
"201201";"Tan's T & T Clinic & Surgery- Dr Goh Xinwei Ivanna";"Block 152 Bishan St. 11";"#01-213";"Singapore";"570152"
"G03529";"Finest Health Medical Centre";"19 Lorong 7 Toa Payoh";"#01-268";"Singapore";"310019"
"203679";"The Harley Street Heart Centre Dr.Reginald Liew";"6 Napier Rd.";"#02-38/41 Gleneagles Hospital(Annex Blk)";"Singapore";"258500"
"G70835";"NTUC Fairprice Co-Operative Ltd-PRX";"5 Joo Koon Circle";"#07-00";"Singapore";"629118"
"400153";"National University Hospital (S) Pte Ltd - Retail";"Lower Kent Ridge Rd.";"Pharmacy Department";"Singapore";"119074"
"E69445";"Bernard Lim Specialist Surgery Pte Ltd";"38 Irrawaddy Road";"#08-52 Mt Elizabeth Novena";"Singapore";"329563"
"201935";"Alliance Clinic & Partners P/L Dr Lim Peng Keong";"Block 652 Jalan Tenaga";"#01-50";"Singapore";"410652"
"200330";"Lim Clinic - Dr Lim Wee Ni";"295 Changi Rd.";"";"Singapore";"419773"
"201564";"Koo Cardiac Clinic- Dr Koo Chee Choong";"6 Napier Rd.";"#02-15 Gleneagles Medical Ctr.";"Singapore";"258499"
"H55657";"Jireh Heart Centre Pte Ltd c/o Jireh Heart Centre";"38 Irrawaddy Road";"#06-63 Mt Elizabeth Novena SpecialistCtr";"Singapore";"329563"
"200503";"Rochor Clinic Pte Ltd";"175 Bencoolen Street";"#01-20 Burlington Square";"Singapore";"189649"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"200503";"Rochor Clinic Pte Ltd";"175 Bencoolen Street";"#01-20 Burlington Square";"Singapore";"189649"
"202288";"Advance Clinic & Surgery Pte Ltd";"Block 301 Ubi Avenue 1";"#01-269";"Singapore";"400301"
"H55657";"Jireh Heart Centre Pte Ltd c/o Jireh Heart Centre";"38 Irrawaddy Road";"#06-63 Mt Elizabeth Novena SpecialistCtr";"Singapore";"329563"
"201564";"Koo Cardiac Clinic- Dr Koo Chee Choong";"6 Napier Rd.";"#02-15 Gleneagles Medical Ctr.";"Singapore";"258499"
"202288";"Advance Clinic & Surgery Pte Ltd";"Block 301 Ubi Avenue 1";"#01-269";"Singapore";"400301"
"200330";"Lim Clinic - Dr Lim Wee Ni";"295 Changi Rd.";"";"Singapore";"419773"
"201564";"Koo Cardiac Clinic- Dr Koo Chee Choong";"6 Napier Rd.";"#02-15 Gleneagles Medical Ctr.";"Singapore";"258499"
"201935";"Alliance Clinic & Partners P/L Dr Lim Peng Keong";"Block 652 Jalan Tenaga";"#01-50";"Singapore";"410652"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"201564";"Koo Cardiac Clinic- Dr Koo Chee Choong";"6 Napier Rd.";"#02-15 Gleneagles Medical Ctr.";"Singapore";"258499"
"200246";"Japan Clinic & Surgery- Dr Chee Weng Sun";"Block 802 French Rd.";"#01-55";"Singapore";"200802"
"D65739";"Farrer Park Hospital Pte Ltd C/O Farrer Park Pharm";"1 Farrer Park Station Road";"#01-03 Connexion";"Singapore";"217562"
"203514";"Raffles Medical Grp Ltd- Serangoon Central";"23 Serangoon Central";"#B2-01 Nex";"Singapore";"556083"
"902206";"Guardian H & B- 288 T2 Transit Lounge N";"60 Airport Boulevard";"#26-095A Changi Airport T2, Departure";"Singapore";"819643"
"E69927";"Tayka Medical Pte Ltd c/o Tayka Medical Family Cli";"Blk 526 Jurong West Street 52";"#01-323";"Singapore";"640526"
"201928";"W.H.Yak Family Clinic P/L- Dr Yak Wan Hong";"Block 25 New Upper Changi Rd.";"#01-644";"Singapore";"462025"
"D33876";"Raffles Medical Group Ltd - Marina";"Blk 8 Marina View";"#15-01 Asia Square Tower 1";"Singapore";"018960"
"201928";"W.H.Yak Family Clinic P/L- Dr Yak Wan Hong";"Block 25 New Upper Changi Rd.";"#01-644";"Singapore";"462025"
"203042";"Ko & Ko Specialists Pte Ltd";"820 Thomson Rd.";"#02-05 Mt Alvernia Medical Ctr(Blk A)";"Singapore";"574623"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"202939";"Fones Clinic c/o PsyMed Consultants Pte Ltd";"6 Napier Rd.";"#04-11 Gleneagles Medical Ctr.";"Singapore";"258499"
"201065";"T&T Family Health Clinic & Surgery- Dr Ting C M";"181 Kitchener Rd.";"#01-14 to 20 New ParkHotelShoppingArcade";"Singapore";"208533"
"202939";"Fones Clinic c/o PsyMed Consultants Pte Ltd";"6 Napier Rd.";"#04-11 Gleneagles Medical Ctr.";"Singapore";"258499"
"901119";"Guardian H & B- 127 Paragon";"290 Orchard Rd.";"#B1-20/24 Paragon";"Singapore";"238859"
"201065";"T&T Family Health Clinic & Surgery- Dr Ting C M";"181 Kitchener Rd.";"#01-14 to 20 New ParkHotelShoppingArcade";"Singapore";"208533"
"202315";"Raffles Hospital Pte Ltd";"585 North Bridge Rd.";"#07-00 Pharmacy Department";"Singapore";"188770"
"901119";"Guardian H & B- 127 Paragon";"290 Orchard Rd.";"#B1-20/24 Paragon";"Singapore";"238859"
"203042";"Ko & Ko Specialists Pte Ltd";"820 Thomson Rd.";"#02-05 Mt Alvernia Medical Ctr(Blk A)";"Singapore";"574623"
"203542";"The Kidney Clinic Pte Ltd";"3 Mount Elizabeth";"#12-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"203745";"OneDoctors Healthcare Pte Ltd";"Block 846 Yishun Ring Rd.";"#01-3611";"Singapore";"760846"
"201320";"Sims Drive Medical Clinic- Dr Lim Chien Chuan";"Block 53 Sims Place";"#01-174";"Singapore";"380053"
"203542";"The Kidney Clinic Pte Ltd";"3 Mount Elizabeth";"#12-09 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"901564";"Watson's PCS - 201 Paragon";"290 Orchard Rd.";"#B1-27/27A Paragon";"Singapore";"238859"
"201202";"Anderson Medical Ctr- Dr Chang Chee Chea";"Block 283 Bishan St. 22";"#01-173";"Singapore";"570283"
"202962";"Peter Eng Endocrine Clinic Pte Ltd";"3 Mount Elizabeth";"#10-07 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201978";"C H Lim Cardiology Clinic";"3 Mount Elizabeth";"#10-02 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"202962";"Peter Eng Endocrine Clinic Pte Ltd";"3 Mount Elizabeth";"#10-07 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"D64903";"Ng Teng Fong General Hospital";"No 1 Jurong East Street 21";"";"Singapore";"609606"
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"201036";"Goh Clinic & Surgery- Dr Malcolm Goh Chin Liang";"Block 204 Hougang St. 21";"#01-101";"Singapore";"530204"
"201036";"Goh Clinic & Surgery- Dr Malcolm Goh Chin Liang";"Block 204 Hougang St. 21";"#01-101";"Singapore";"530204"
"201978";"C H Lim Cardiology Clinic";"3 Mount Elizabeth";"#10-02 Mt Elizabeth Medical Ctr.";"Singapore";"228510"
"201202";"Anderson Medical Ctr- Dr Chang Chee Chea";"Block 283 Bishan St. 22";"#01-173";"Singapore";"570283"
"203745";"OneDoctors Healthcare Pte Ltd";"Block 846 Yishun Ring Rd.";"#01-3611";"Singapore";"760846"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"201320";"Sims Drive Medical Clinic- Dr Lim Chien Chuan";"Block 53 Sims Place";"#01-174";"Singapore";"380053"
