shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"201890";"VICTORIA MEDICAL HOUSE- DR TAN RU YUH";"BLOCK 888 WOODLANDS DRIVE 50";"#02-739 (888 Plaza)";"Singapore";"SG 730888"
"200112";"KAI CLINIC - DR ALAN HO CHOK CHAN";"223 EAST COAST RD.";"";"Singapore";"SG 428920"
"200178";"DRS FERNANDEZ & PARTNERS";"1 GRANGE ROAD";"#12-04 Orchard Building";"Singapore";"SG 239693"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"E70857";"THE HARLEY STREET HEART & CANCER CENTRE-DR LO SOO";"6A NAPIER ROAD";"#02-38/41 Gleneagles Hospital Annex Blk";"Singapore";"SG 238500"
"200616";"DRS THOMPSON & THOMSON(RADLINK MEDICARE)P/L";"24 RAFFLES PLACE";"#02-08 Clifford Centre";"Singapore";"SG 048621"
"202553";"DRS BAIN & PARTNER LLP";"1 HARBOURFRONT AVENUE";"#07-06 Keppel Bay Tower";"Singapore";"SG 098632"
"200246";"JAPAN CLINIC & SURGERY- DR CHEE WENG SUN";"BLOCK 802 FRENCH RD.";"#01-55";"Singapore";"SG 200802"
"200110";"G & H MEDICAL CLINIC P/L- DR GOH CHENG HONG";"BLOCK 106 YISHUN RING RD.";"#01-173";"Singapore";"SG 760106"
"400185";"NATIONAL HEALTHCARE GRP PHARM.- PHARMACY SERVICE C";"10 BUANGKOK VIEW";"Blk 6, L1 Buangkok Green Med Park (IMH)";"Singapore";"SG 539747"
"202670";"RUTH KAM HEART AND ARRHYTHMIA CLINIC- DR RUTH KAM";"3 MOUNT ELIZABETH";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201236";"PETER YAN MEDICAL SERVICES P/L- DR PETER YAN";"6 NAPIER RD.";"#04-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"902364";"WATSON'S PCS - 170 JEM";"50 JURONG GATEWAY RD.";"#B1-07";"Singapore";"SG 608549"
"D69107";"SIGLAP CLINIC PTE LTD";"308 TELOK KURAU ROAD";"#01-08 Vibes@East Coast";"Singapore";"SG 423858"
"202257";"HEART DOMAIN P/L - DR LAU KEAN WAH";"6 NAPIER RD.";"#03-37 Gleneagles Hospital Annexe Block";"Singapore";"SG 258500"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"201003";"SHALOM CLINIC & SURGERY- DR LAWRENCE SOH ENG LIONG";"BLOCK 123 BUKIT MERAH LANE 1";"#01-104";"Singapore";"SG 150123"
"201003";"SHALOM CLINIC & SURGERY- DR LAWRENCE SOH ENG LIONG";"BLOCK 123 BUKIT MERAH LANE 1";"#01-104";"Singapore";"SG 150123"
"203691";"NAIR CARDIAC MEDICAL SPECIALIST CTR";"38 IRRAWADDY RD.";"#07-35 Mt E. Novena Specialist Ctr";"Singapore";"SG 329563"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"807020";"ASPEN CLINIC P/L - DR WONG KIN CHAN";"283 BISHAN ST 22";"#01-185";"Singapore";"SG 570283"
"400191";"NATIONAL HEALTHCARE GROUP PHARMACY";"CHANGI SOUTH CENTRAL WAREHOUSE";"17 Changi South Street 2 SLC 1, Level 4";"Singapore";"SG 486129"
"200660";"WEE'S CLINIC & SURGERY- DR WEE TEONG BOO";"BLOCK 418 BEDOK NORTH AVENUE 2";"#01-79";"Singapore";"SG 460418"
"400099";"NTUC HEALTH CO-OPERATIVE LTD - WH1";"55 UBI AVENUE 1";"#08-08";"Singapore";"SG 408935"
"900454";"GUARDIAN H & B- 087 GLENEAGLES MEDICAL";"6 NAPIER RD.";"#02-06/07/08 Gleneagles Medical Centre";"Singapore";"SG 258500"
"201219";"K K TAN MEDICAL CLINIC- DR TAN KOK KHENG";"BLOCK 284 BISHAN ST 22";"#01-209";"Singapore";"SG 570284"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202871";"HEALTHWAY COMPASSVALE CLINIC C/O HEALTHWAY MEDICAL";"BLOCK 267 COMPASSVALE LINK";"#01-04";"Singapore";"SG 540267"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201782";"CLIFFORD FAMILY CLINIC- DR TONG CHUAN HONG";"BLOCK 531 ANG MO KIO AVENUE 10";"#01-2447";"Singapore";"SG 560531"
"203631";"DANIEL WAI DIABETES,THYROID & HORMONE CLINIC P/L";"3 MOUNT ELIZABETH";"#03-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203248";"THE S'PORE GASTROENTEROLOGY & LIVER INTERNIST CTR";"6A NAPIER RD.";"#03-37 Gleneagles Hospital Annexe Block";"Singapore";"SG 258500"
"E05948";"KING GEORGE'S MEDICAL CLINIC PTELTD";"BLK 803 KING GEORGE'S AVE";"#01-144";"Singapore";"SG 200803"
"807340";"SERVIER (S) PTE LTD";"67 UBI AVENUE 1";"#06-08 Starhub Green";"Singapore";"SG 408942"
"807340";"SERVIER (S) PTE LTD";"67 UBI AVENUE 1";"#06-08 Starhub Green";"Singapore";"SG 408942"
"400185";"NATIONAL HEALTHCARE GRP PHARM.- PHARMACY SERVICE C";"10 BUANGKOK VIEW";"Blk 6, L1 Buangkok Green Med Park (IMH)";"Singapore";"SG 539747"
"201771";"JAMES LEE ORTHOPAEDIC SURG P/L- DR JAMES LEE";"6 NAPIER RD.";"#09-15 Gleneagles Medical Centre";"Singapore";"SG 258499"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"203529";"THE MEDICAL AND AESTHETIC CLINICP/L";"270 SIMS AVENUE";"";"Singapore";"SG 387514"
"203394";"NOBEL PSYCHOLOGICAL WELLNESS CLINIC";"BLOCK 452 ANG MO KIO AVENUE 10";"#01-1773";"Singapore";"SG 560452"
"200178";"DRS FERNANDEZ & PARTNERS";"1 GRANGE ROAD";"#12-04 Orchard Building";"Singapore";"SG 239693"
"202992";"SIOW NEUROLOGY HEADACHE AND PAINCTR";"820 THOMSON RD.";"#02-27 Mt Alvernia Hosp(Medical Block A)";"Singapore";"SG 574623"
"202930";"HEALTHWAY PUNGGOL CLINIC";"168 PUNGGOL FIELD";"#02-07A";"Singapore";"SG 820168"
"201636";"CARDIOLOGY CLINIC P/L- DR RICHARD NG ANG LEE";"3 MOUNT ELIZABETH";"#17-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200404";"NAIR CARDIAC & MEDICAL CTR- DR V P NAIR";"3 MOUNT ELIZABETH";"#16-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202116";"NEE SOON CLINIC";"BLOCK 779 YISHUN AVENUE 2";"#01-1547";"Singapore";"SG 760779"
"202122";"LIGHTHOUSE CLINIC & SURGERY P/L DR STANLEY PECK";"BLOCK 642 BUKIT BATOK CENTRAL";"#01-52";"Singapore";"SG 650642"
"202116";"NEE SOON CLINIC";"BLOCK 779 YISHUN AVENUE 2";"#01-1547";"Singapore";"SG 760779"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"201581";"K N CHIN & ASSOCIATES P/L- DR PETER TANG";"24 RAFFLES PLACE";"#02-18 Clifford Centre";"Singapore";"SG 048621"
"100015";"SATA COMMHEALTH";"351 CHAI CHEE ST";"";"Singapore";"SG 468982"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"Singapore";"SG 609606"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201984";"KU KIDNEY & MEDICAL CTR- DR GORDON KU";"1 FARRER PARK STATION ROAD";"#09-06 Farrer Park Medical Centre";"Singapore";"SG 217562"
"200483";"PING'S CLINIC & SURGERY- KWAK PING LAM";"BLOCK 555 ANG MO KIO AVENUE 10";"#01-1974";"Singapore";"SG 560555"
"201649";"AMPM FAMILY CLINIC & SURGERY P/L- DR LAU BOON";"BLOCK 123 LORONG 1 TOA PAYOH";"#01-521";"Singapore";"SG 310123"
"200157";"EASTERN CLINIC & SURGERY P/L-DR TAN CHIN HOR";"BLOCK 235 JURONG EAST ST 21";"#01-316";"Singapore";"SG 600235"
"200787";"TECK GHEE CLINIC - DR KOH GIN POH";"BLOCK 451 ANG MO KIO AVENUE 10";"#01-1765";"Singapore";"SG 560451"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"202844";"UNITED VISION HOLDINGS PTE LTD";"C/O HEALTHMARK FAMILY MEDICINE";"Block 601 Choa Chu Kang Street 62 #01-09";"Singapore";"SG 680601"
"805260";"E.J.TAN CLINIC & SURGERY- DR LIM CHIEN CHUAN";"BLOCK 104 JURONG EAST ST 13";"#01-100";"Singapore";"SG 600104"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"200333";"LIM CLINIC & SURGERY- DR LIM LIANG BOON";"BLOCK 20 CHAI CHEE RD.";"#01-420";"Singapore";"SG 460020"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"202844";"UNITED VISION HOLDINGS PTE LTD";"C/O HEALTHMARK FAMILY MEDICINE";"Block 601 Choa Chu Kang Street 62 #01-09";"Singapore";"SG 680601"
"202257";"HEART DOMAIN P/L - DR LAU KEAN WAH";"6 NAPIER RD.";"#03-37 Gleneagles Hospital Annexe Block";"Singapore";"SG 258500"
"200920";"LIFELINE YISHUN RING MEDICAL CLINIC P/L";"BLOCK 846 YISHUN RING RD.";"#01-3615";"Singapore";"SG 760846"
"D33876";"RAFFLES MEDICAL GROUP LTD - MARINA";"BLK 8 MARINA VIEW";"#15-01 Asia Square Tower 1";"Singapore";"SG 018960"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
"201384";"PUBLIC MEDICAL CLINIC & SURGERY- DR WONG CHOO MOK";"BLOCK 664 YISHUN AVENUE 4";"#01-275";"Singapore";"SG 760664"
"202578";"DAWSON PLACE CLINIC- DR CHAN HIAN KIANG";"BLOCK 57 DAWSON RD.";"#02-03 Dawson Place";"Singapore";"SG 142057"
"200920";"LIFELINE YISHUN RING MEDICAL CLINIC P/L";"BLOCK 846 YISHUN RING RD.";"#01-3615";"Singapore";"SG 760846"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"900630";"WATSON'S PCS- NGEE ANN CITY";"391-A ORCHARD RD.";"#B2-06/09 Ngee Ann City Tower A";"Singapore";"SG 238873"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"201283";"MEDICAL UNION CLINIC- DR WONG CHEE MIN";"BLOCK 211 SERANGOON AVENUE 4";"#01-04";"Singapore";"SG 550211"
"203393";"NOBEL HEART CTR.";"820 THOMSON RD.";"#01-03 Mount Alvernia Hospital";"Singapore";"SG 574623"
"203393";"NOBEL HEART CTR.";"820 THOMSON RD.";"#01-03 Mount Alvernia Hospital";"Singapore";"SG 574623"
"202844";"UNITED VISION HOLDINGS PTE LTD";"C/O HEALTHMARK FAMILY MEDICINE";"Block 601 Choa Chu Kang Street 62 #01-09";"Singapore";"SG 680601"
"202844";"UNITED VISION HOLDINGS PTE LTD";"C/O HEALTHMARK FAMILY MEDICINE";"Block 601 Choa Chu Kang Street 62 #01-09";"Singapore";"SG 680601"
"200689";"WOODLANDS CLINIC - DR GABRIEL SEOW";"BLOCK 131 MARSILING RISE";"#01-204";"Singapore";"SG 730131"
"200689";"WOODLANDS CLINIC - DR GABRIEL SEOW";"BLOCK 131 MARSILING RISE";"#01-204";"Singapore";"SG 730131"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"300005";"MOUNT ALVERNIA HOSPITAL";"820 THOMSON RD.";"Pharmacy Department";"Singapore";"SG 574623"
"200689";"WOODLANDS CLINIC - DR GABRIEL SEOW";"BLOCK 131 MARSILING RISE";"#01-204";"Singapore";"SG 730131"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"902206";"GUARDIAN H & B- 288 T2 TRANSIT LOUNGE N";"60 AIRPORT BOULEVARD";"#26-095A Changi Airport T2, Departure";"Singapore";"SG 819643"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"203393";"NOBEL HEART CTR.";"820 THOMSON RD.";"#01-03 Mount Alvernia Hospital";"Singapore";"SG 574623"
"300009";"THOMSON MEDICAL PTE LIMITED";"337-339 THOMSON RD.";"";"Singapore";"SG 307676"
"E70818";"SOZO CARDIOLOGY PTE LTD";"38 IRRAWADDY ROAD";"#06-39";"Singapore";"SG 329563"
"E70818";"SOZO CARDIOLOGY PTE LTD";"38 IRRAWADDY ROAD";"#06-39";"Singapore";"SG 329563"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201091";"HEALTHWAY MEDICAL CLINIC";"BLOCK 960 JURONG WEST ST 92";"#01-166";"Singapore";"SG 640960"
"901022";"GUARDIAN H & B- 094 NOVENA SQUARE";"238 THOMSON RD.";"#01-31 Novena Square";"Singapore";"SG 307683"
"F22801";"ASSURANCE MEDICARE CLINIC AND SURGERY C/O ASSURANC";"370 TANJONG KATONG ROAD";"";"Singapore";"SG 437127"
"805040";"DRS BAIN & PARTNERS LLP";"1 RAFFLES QUAY";"#09-03 One Raffles Quay North Tower";"Singapore";"SG 048583"
"E02461";"GARDEN CLINIC";"BLK 304 SERANGOON AVE 2";"#01-04";"Singapore";"SG 550304"
"201091";"HEALTHWAY MEDICAL CLINIC";"BLOCK 960 JURONG WEST ST 92";"#01-166";"Singapore";"SG 640960"
"E02461";"GARDEN CLINIC";"BLK 304 SERANGOON AVE 2";"#01-04";"Singapore";"SG 550304"
"E02461";"GARDEN CLINIC";"BLK 304 SERANGOON AVE 2";"#01-04";"Singapore";"SG 550304"
"300005";"MOUNT ALVERNIA HOSPITAL";"820 THOMSON RD.";"Pharmacy Department";"Singapore";"SG 574623"
"300005";"MOUNT ALVERNIA HOSPITAL";"820 THOMSON RD.";"Pharmacy Department";"Singapore";"SG 574623"
"201940";"HEALTHWAY TAMPINES CLINIC-DR PHILIP KOH KHENG KEAH";"BLOCK 710 TAMPINES ST 71";"#01-134";"Singapore";"SG 520710"
"201978";"C H LIM CARDIOLOGY CLINIC- DR LIM CHIN HOCK";"3 MOUNT ELIZABETH";"#10-02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200112";"KAI CLINIC - DR ALAN HO CHOK CHAN";"223 EAST COAST RD.";"";"Singapore";"SG 428920"
"200112";"KAI CLINIC - DR ALAN HO CHOK CHAN";"223 EAST COAST RD.";"";"Singapore";"SG 428920"
"200151";"CHIEW CLINIC P/L- KENNETH Y W CHIEW YUEN WENG";"2 KOVAN RD.";"#01-09 Simon Plaza";"Singapore";"SG 548008"
"200151";"CHIEW CLINIC P/L- KENNETH Y W CHIEW YUEN WENG";"2 KOVAN RD.";"#01-09 Simon Plaza";"Singapore";"SG 548008"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"202486";"DR GRACE P/L C/O BISHAN GRACE CLINIC";"BLOCK 150 BISHAN ST 11";"#01-151";"Singapore";"SG 570150"
"200887";"THE BONHAM CLINIC P/L-DR DAVID EU";"100 PECK SEAH STREET";"#11-16/17";"Singapore";"SG 079333"
"201742";"K N CHIN & ASSOCIATES P/L- DR MICHEL FOO S N";"3 TEMASEK BOULEVARD";"#02-400 Suntec City Mall Singapore";"Singapore";"SG 038983"
"201236";"PETER YAN MEDICAL SERVICES P/L- DR PETER YAN";"6 NAPIER RD.";"#04-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201236";"PETER YAN MEDICAL SERVICES P/L- DR PETER YAN";"6 NAPIER RD.";"#04-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"200246";"JAPAN CLINIC & SURGERY- DR CHEE WENG SUN";"BLOCK 802 FRENCH RD.";"#01-55";"Singapore";"SG 200802"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"202227";"CHAN KM GERIATRIC & MEDICAL CLINIC P/L";"6 NAPIER RD.";"#08-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"200117";"HEALTHSPRINGS MEDICAL ASSOCIATES";"541 ORCHARD RD.";"#10-02 Liat Tower";"Singapore";"SG 238881"
"200887";"THE BONHAM CLINIC P/L-DR DAVID EU";"100 PECK SEAH STREET";"#11-16/17";"Singapore";"SG 079333"
"800011";"LEE CLINIC - DR PRISCILLA LIM";"BLOCK 123 BEDOK NORTH ST 2";"#01-156";"Singapore";"SG 460123"
"201210";"TANG NEUROLOGY & MEDICAL CLINIC- DR TANG KOK FOO";"3 MOUNT ELIZABETH";"#14-01 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201210";"TANG NEUROLOGY & MEDICAL CLINIC- DR TANG KOK FOO";"3 MOUNT ELIZABETH";"#14-01 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"F20393";"GUARDIAN H&B- 340 (C01) COMPASS ONE";"1 SENGKANG SQUARE";"#B1-11 Compass One";"Singapore";"SG 545078"
"201802";"LEE & KOH FAMILY CLINIC- DR KAREN LEE";"BLOCK 359 BUKIT BATOK ST 31";"#01-389";"Singapore";"SG 650359"
"202116";"NEE SOON CLINIC";"BLOCK 779 YISHUN AVENUE 2";"#01-1547";"Singapore";"SG 760779"
"202116";"NEE SOON CLINIC";"BLOCK 779 YISHUN AVENUE 2";"#01-1547";"Singapore";"SG 760779"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 BALESTIER RD.";"#03-04 Rocca Balestier";"Singapore";"SG 329928"
"F22801";"ASSURANCE MEDICARE CLINIC AND SURGERY C/O ASSURANC";"370 TANJONG KATONG ROAD";"";"Singapore";"SG 437127"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 BALESTIER RD.";"#03-04 Rocca Balestier";"Singapore";"SG 329928"
"200987";"CENTRAL MEDICAL GROUP P/L- DR LIM GEOK LEONG";"BLOCK 11 JALAN BUKIT MERAH";"#01-4442";"Singapore";"SG 150011"
"200916";"NEIGHBOURHOOD MEDICAL CLINIC P/L-DR TAN HENG";"BLOCK 683 HOUGANG AVENUE 8";"#01-901";"Singapore";"SG 530683"
"200916";"NEIGHBOURHOOD MEDICAL CLINIC P/L-DR TAN HENG";"BLOCK 683 HOUGANG AVENUE 8";"#01-901";"Singapore";"SG 530683"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"Singapore";"SG 609606"
"200246";"JAPAN CLINIC & SURGERY- DR CHEE WENG SUN";"BLOCK 802 FRENCH RD.";"#01-55";"Singapore";"SG 200802"
"200803";"ORCHARD GROUP CLINIC- DR TAN CHIN LOCK";"545 ORCHARD RD.";"#12-04 Far East Shopping Centre";"Singapore";"SG 238882"
"200803";"ORCHARD GROUP CLINIC- DR TAN CHIN LOCK";"545 ORCHARD RD.";"#12-04 Far East Shopping Centre";"Singapore";"SG 238882"
"203489";"NEXUS SURGICAL ASSOCIATES PTE LTD";"3 MOUNT ELIZABETH";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203489";"NEXUS SURGICAL ASSOCIATES PTE LTD";"3 MOUNT ELIZABETH";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100097";"AMK-THYE HUA KWAN HOSPITAL LTD";"17 ANG MO KIO AVENUE 9";"";"Singapore";"SG 569766"
"200157";"EASTERN CLINIC & SURGERY P/L-DR TAN CHIN HOR";"BLOCK 235 JURONG EAST ST 21";"#01-316";"Singapore";"SG 600235"
"200784";"ADAM RD MEDICAL CTR-DR FRANCIS NGUI Y C/ DR F.NGUI";"559 BUKIT TIMAH RD.";"#01-02 King's Arcade";"Singapore";"SG 269695"
"200784";"ADAM RD MEDICAL CTR-DR FRANCIS NGUI Y C/ DR F.NGUI";"559 BUKIT TIMAH RD.";"#01-02 King's Arcade";"Singapore";"SG 269695"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"203772";"PARKWAY SHENTON PTE LTD";"10 TANAH MERAH BESAR RD.";"Changi Women Prison";"Singapore";"SG 339914"
"202035";"DR LIM LEAN HUAT & ASSOCIATES P/L";"6 SHENTON WAY";"#40-03 Tower One";"Singapore";"SG 068809"
"202035";"DR LIM LEAN HUAT & ASSOCIATES P/L";"6 SHENTON WAY";"#40-03 Tower One";"Singapore";"SG 068809"
"202541";"EL SHADDAI ARTHRITIS & RHEUMATISM SPECIALIST MEDIC";"102 TOWNER RD.";"#01-258";"Singapore";"SG 322102"
"202541";"EL SHADDAI ARTHRITIS & RHEUMATISM SPECIALIST MEDIC";"102 TOWNER RD.";"#01-258";"Singapore";"SG 322102"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"Singapore";"SG 609606"
"G53358";"KAM COLORECTAL CENTRE C/O KAM COLORECTAL PTE LTD";"1 FARRER PARK STATION ROAD";"#14-16 Connexion";"Singapore";"SG 217562"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"501401";"P & L PHARMACY PTE LTD";"19 TANGLIN RD.";"#01-40 Tanglin Shopping Centre";"Singapore";"SG 247909"
"E02461";"GARDEN CLINIC";"BLK 304 SERANGOON AVE 2";"#01-04";"Singapore";"SG 550304"
"E02461";"GARDEN CLINIC";"BLK 304 SERANGOON AVE 2";"#01-04";"Singapore";"SG 550304"
"200865";"THE PSYCHIATRIC & BEHAVIOURAL MEDICINE CL-DR ANG P";"3 MOUNT ELIZABETH";"#15-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200865";"THE PSYCHIATRIC & BEHAVIOURAL MEDICINE CL-DR ANG P";"3 MOUNT ELIZABETH";"#15-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202962";"PETER ENG ENDOCRINE CLINIC PTE LTD";"3 MOUNT ELIZABETH";"#10-07 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202962";"PETER ENG ENDOCRINE CLINIC PTE LTD";"3 MOUNT ELIZABETH";"#10-07 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"F07210";"Q & M MEDICAL CLINIC (BUKIT BATOK)";"BLK 151 BUKIT BATOK STREET";"#01-252";"Singapore";"SG 650151"
"F07210";"Q & M MEDICAL CLINIC (BUKIT BATOK)";"BLK 151 BUKIT BATOK STREET";"#01-252";"Singapore";"SG 650151"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"G70234";"ADMIRALTY MEDICAL CENTRE PHARMACY C/OADMIRALTY MED";"676 WOODLANDS DRIVE 71";"#01-01";"Singapore";"SG 730676"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"201030";"SIMEI CLINIC & SURGERY- DR PETER NG TECK HWEE";"BLOCK 248 SIMEI ST 3";"#01-132";"Singapore";"SG 520248"
"201030";"SIMEI CLINIC & SURGERY- DR PETER NG TECK HWEE";"BLOCK 248 SIMEI ST 3";"#01-132";"Singapore";"SG 520248"
"D65271";"SENNETT MEDICAL CLINIC";"55 SIGLAP ROAD";"";"Singapore";"SG 455871"
"200829";"HOUGANG CLINIC - DR CHUA CHONG LI";"BLOCK 631 HOUGANG AVENUE 8";"#01-16";"Singapore";"SG 530631"
"200674";"WONG CLINIC - DR WONG CHIN HENG";"BLOCK 539 BEDOK NORTH ST 3";"#01-603";"Singapore";"SG 460539"
"400191";"NATIONAL HEALTHCARE GROUP PHARMACY";"CHANGI SOUTH CENTRAL WAREHOUSE";"17 Changi South Street 2 SLC 1, Level 4";"Singapore";"SG 486129"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"901179";"WATSON'S PCS - 074 GREAT WORLD CITY";"#01-53A/54 GREAT WORLD CITY";"1 Kim Seng Promenade";"Singapore";"SG 237994"
"200502";"RESERVOIR RD CLINIC & SURGERY- DR GAN KIM LOON";"BLOCK 704 BEDOK RESERVOIR RD.";"#01-3622";"Singapore";"SG 470704"
"200502";"RESERVOIR RD CLINIC & SURGERY- DR GAN KIM LOON";"BLOCK 704 BEDOK RESERVOIR RD.";"#01-3622";"Singapore";"SG 470704"
