shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"G02315";"RAFFLESMEDICAL";"1 TAMPINES STREET 73";"";"Singapore";"SG 528704"
"H07591";"ALEXANDRA HOSPITAL";"378 ALEXANDRA ROAD";"";"Singapore";"SG 159664"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"200307";"S.Y. LEE CLINIC - DR LEE SUAN YEW";"400 BALESTIER RD.";"#01-11 Balestier Plaza";"Singapore";"SG 329802"
"200336";"DRS LIM & CHAN- DR C L LIM & DR S M CHAN";"BLOCK 2 LORONG LEW LIAN";"#01-50";"Singapore";"SG 530002"
"200401";"THE MING CLINIC";"1 ORCHARD BOULEVARD #04-01/02";"Camden Medical Centre";"Singapore";"SG 248649"
"200503";"ROCHOR CLINIC PTE LTD";"175 BECOOLEN STREET BURLINGTON SQUA";"#01-20";"Singapore";"SG 189649"
"200874";"BERNARD EE MEDICAL CTR P/L- C/O BERNARD EE CARDIAC";"6 NAPIER RD.";"#03-05 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201239";"CARDIO-CARE CLINIC- DR WAN SHOUNG HOW";"290 ORCHARD RD.";"#09-11/12 Paragon Medical Centre";"Singapore";"SG 238859"
"201722";"RAFFLES MEDICAL GROUP LTD";"930 YISHUN AVENUE 2";"#03-35 Northpoint Shopping Centre";"Singapore";"SG 769098"
"201928";"W.H.YAK FAMILY CLINIC P/L- DR YAK WAN HONG";"BLOCK 25 NEW UPPER CHANGI RD.";"#01-644";"Singapore";"SG 462025"
"201940";"HEALTHWAY TAMPINES CLINIC-DR PHILIP KOH KHENG KEAH";"BLOCK 710 TAMPINES ST 71";"#01-134";"Singapore";"SG 520710"
"202186";"NEPTUNE HEALTHCARE MEDICAL & SURGERY-DR LIM HSIU W";"BLOCK 328 TAMPINES ST 32";"#01-362";"Singapore";"SG 520328"
"202962";"PETER ENG ENDOCRINE CLINIC PTE LTD";"3 MOUNT ELIZABETH";"#10-07 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203149";"RAFFLES EXECUTIVE MEDICAL CENTRE C/O RAFFLES MEDIC";"585 NORTH BRIDGE RD.";"#02-00 Raffles Hospital";"Singapore";"SG 188770"
"203467";"HEART MATTERS MEDICAL CTR. PTE LTD";"3 MOUNT ELIZABETH";"#16-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"300002";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O GLENEAGLES HOSPITAL PTE LTD";"4/6 Napier Road";"Singapore";"SG 258499"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"16 TAI SENG STREET";"Level 4";"Singapore";"SG 534138"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"D34230";"RAFFLES MEDICAL GROUP LTD";"12 MARINA BOULEVARD";"#17-05 Tower";"Singapore";"SG 078982"
"D63831";"THE HEART AND VASCULAR CENTRE P/L";"3 MOUNT ELIZABETH";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"E70818";"SOZO CARDIOLOGY PTE LTD";"38 IRRAWADDY ROAD";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"SG 329563"
"E70818";"SOZO CARDIOLOGY PTE LTD";"38 IRRAWADDY ROAD";"#06-38/39 Mt Elizabeth Novena Hospital";"Singapore";"SG 329563"
"F22317";"RAFFLES MEDICAL GROUP LTD";"1 TAMPINES WALK";"#B1-04/05 Tampines Hub";"Singapore";"SG 528523"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"200616";"DRS THOMPSON & THOMSON(RADLINK MEDICARE)P/L";"24 RAFFLES PLACE";"#02-08 Clifford Centre";"Singapore";"SG 048621"
"203467";"HEART MATTERS MEDICAL CTR. PTE LTD";"3 MOUNT ELIZABETH";"#16-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200037";"BEDOK MEDICAL CTR PTE LTD DR HENRY YEO";"BLOCK 18 BEDOK SOUTH RD.";"#01-57";"Singapore";"SG 460018"
"200963";"THE CARDIAC CTR. - DR LESLIE LAM";"1 FARRER PARK STATION ROAD";"#08-08 Connexion";"Singapore";"SG 217562"
"202871";"HEALTHWAY COMPASSVALE CLINIC C/O HEALTHWAY MEDICAL";"BLOCK 267 COMPASSVALE LINK";"#01-04";"Singapore";"SG 540267"
"500047";"MEDIC DRUGSTORE PTE LTD";"BLOCK 1 TANJONG PAGAR PLAZA";"#01-26/27";"Singapore";"SG 082001"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"200404";"NAIR CARDIAC & MEDICAL CTR- DR V P NAIR";"3 MOUNT ELIZABETH";"#16-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200874";"BERNARD EE MEDICAL CTR P/L- C/O BERNARD EE CARDIAC";"6 NAPIER RD.";"#03-05 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201806";"TOH GUAN FAMILY CLINIC- DR PAUL HANGCHI";"BLOCK 267A TOH GUAN RD.";"#01-02";"Singapore";"SG 601267"
"202553";"DRS BAIN & PARTNER LLP";"1 HARBOURFRONT AVENUE";"#07-06 Keppel Bay Tower";"Singapore";"SG 098632"
"202871";"HEALTHWAY COMPASSVALE CLINIC C/O HEALTHWAY MEDICAL";"BLOCK 267 COMPASSVALE LINK";"#01-04";"Singapore";"SG 540267"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"G70835";"NTUC FAIRPRICE CO-OPERATIVE LTD-PRX";"5 JOO KOON CIRCLE";"#07-00";"Singapore";"SG 629118"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"200037";"BEDOK MEDICAL CTR PTE LTD DR HENRY YEO";"BLOCK 18 BEDOK SOUTH RD.";"#01-57";"Singapore";"SG 460018"
"200373";"MEDEN CLINIC & SURGERY- DR FONG CHONG TOO";"BLOCK 59 LENGKOK BAHRU";"#01-553";"Singapore";"SG 150059"
"200616";"DRS THOMPSON & THOMSON(RADLINK MEDICARE)P/L";"24 RAFFLES PLACE";"#02-08 Clifford Centre";"Singapore";"SG 048621"
"200856";"HONG FAMILY CLINIC- DR HONG LEE TIONG";"BLOCK 282 TAMPINES ST 22";"#01-300";"Singapore";"SG 520282"
"200963";"THE CARDIAC CTR. - DR LESLIE LAM";"1 FARRER PARK STATION ROAD";"#08-08 Connexion";"Singapore";"SG 217562"
"201336";"AR-RAUDHAH MEDICAL CLINIC & SURGERY PTE LTD";"BLOCK 372 BUKIT BATOK ST 31";"#01-386";"Singapore";"SG 650372"
"202144";"ALEX FOK P/L C/O ALEX FOK ENDOCRINE PRACTICE";"3 MOUNT ELIZABETH";"#07-07 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202871";"HEALTHWAY COMPASSVALE CLINIC C/O HEALTHWAY MEDICAL";"BLOCK 267 COMPASSVALE LINK";"#01-04";"Singapore";"SG 540267"
"202871";"HEALTHWAY COMPASSVALE CLINIC C/O HEALTHWAY MEDICAL";"BLOCK 267 COMPASSVALE LINK";"#01-04";"Singapore";"SG 540267"
"203453";"THE CLINIC @ ONE GEORGE STREET";"ONE GEORGE ST";"#05-05 (Lobby C)";"Singapore";"SG 049145"
"300005";"MOUNT ALVERNIA HOSPITAL";"820 THOMSON RD.";"Pharmacy Department";"Singapore";"SG 574623"
"500047";"MEDIC DRUGSTORE PTE LTD";"BLOCK 1 TANJONG PAGAR PLAZA";"#01-26/27";"Singapore";"SG 082001"
"902312";"GUARDIAN H & B- 310 NOVENA HOSPITAL";"38 IRRAWADDY RD.";"#01-08/09/10/11";"Singapore";"SG 329563"
"H91370";"ASCENSION MEDICAL PTE LTD C/O ASCENSION HEART CENT";"820 THOMSON ROAD";"#07-60 Mount Alvernia Medical Centre D";"Singapore";"SG 574623"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"100065";"INSTITUTE OF MENTAL HEALTH";"PHARMACY DEPT";"10 Buangkok View";"Singapore";"SG 539747"
"100342";"ALEXANDRA HEALTH PTE LTD C/O KHOO TECK PUAT HOSPIT";"C/O KHOO TECK PUAT HOSPITAL";"90 Yishun Central";"Singapore";"SG 768828"
"200373";"MEDEN CLINIC & SURGERY- DR FONG CHONG TOO";"BLOCK 59 LENGKOK BAHRU";"#01-553";"Singapore";"SG 150059"
"200404";"NAIR CARDIAC & MEDICAL CTR- DR V P NAIR";"3 MOUNT ELIZABETH";"#16-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200616";"DRS THOMPSON & THOMSON(RADLINK MEDICARE)P/L";"24 RAFFLES PLACE";"#02-08 Clifford Centre";"Singapore";"SG 048621"
"200616";"DRS THOMPSON & THOMSON(RADLINK MEDICARE)P/L";"24 RAFFLES PLACE";"#02-08 Clifford Centre";"Singapore";"SG 048621"
"200856";"HONG FAMILY CLINIC- DR HONG LEE TIONG";"BLOCK 282 TAMPINES ST 22";"#01-300";"Singapore";"SG 520282"
"200874";"BERNARD EE MEDICAL CTR P/L- C/O BERNARD EE CARDIAC";"6 NAPIER RD.";"#03-05 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201336";"AR-RAUDHAH MEDICAL CLINIC & SURGERY PTE LTD";"BLOCK 372 BUKIT BATOK ST 31";"#01-386";"Singapore";"SG 650372"
"201806";"TOH GUAN FAMILY CLINIC- DR PAUL HANGCHI";"BLOCK 267A TOH GUAN RD.";"#01-02";"Singapore";"SG 601267"
"202144";"ALEX FOK P/L C/O ALEX FOK ENDOCRINE PRACTICE";"3 MOUNT ELIZABETH";"#07-07 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202553";"DRS BAIN & PARTNER LLP";"1 HARBOURFRONT AVENUE";"#07-06 Keppel Bay Tower";"Singapore";"SG 098632"
"202871";"HEALTHWAY COMPASSVALE CLINIC C/O HEALTHWAY MEDICAL";"BLOCK 267 COMPASSVALE LINK";"#01-04";"Singapore";"SG 540267"
"202871";"HEALTHWAY COMPASSVALE CLINIC C/O HEALTHWAY MEDICAL";"BLOCK 267 COMPASSVALE LINK";"#01-04";"Singapore";"SG 540267"
"202871";"HEALTHWAY COMPASSVALE CLINIC C/O HEALTHWAY MEDICAL";"BLOCK 267 COMPASSVALE LINK";"#01-04";"Singapore";"SG 540267"
"203467";"HEART MATTERS MEDICAL CTR. PTE LTD";"3 MOUNT ELIZABETH";"#16-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"300025";"KK WOMEN'S AND CHILDREN'S HOSPITAL PTE LTD";"100 BUKIT TIMAH ROAD";"Pharmacy Department, Basement 1";"Singapore";"SG 229899"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"902207";"GUARDIAN H & B-289 T2 CHECK IN HALL";"60 AIRPORT BOULEVARD";"#026-012 Changi Airport T2, Departure";"Singapore";"SG 819643"
"E04589";"BETTER LIFE PSYCHOLOGICAL MEDICINE CLINIC C/O BETT";"10 SINARAN DRIVE";"#08-17/30 Novena Medical Centre";"Singapore";"SG 307506"
"H65578";"SINGHEALTH PHARMACARE";"110 SENGKANG EAST WAY";"Lvl 1 Medical Ctr Sengkang General Hosp";"Singapore";"SG 544886"
"202578";"DAWSON PLACE CLINIC- DR CHAN HIAN KIANG";"BLOCK 57 DAWSON RD.";"#02-03 Dawson Place";"Singapore";"SG 142057"
"201649";"AMPM FAMILY CLINIC & SURGERY P/L";"BLOCK 123 LORONG 1 TOA PAYOH";"#01-521";"Singapore";"SG 310123"
"501806";"APEX PHARMA MARKETING PTE LTD";"4 LOYANG WAY 1";"";"Singapore";"SG 508708"
"200404";"NAIR CARDIAC & MEDICAL CTR- DR V P NAIR";"3 MOUNT ELIZABETH";"#16-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202013";"HEALTH PARTNERS FAMILY CLINIC- DR SIM CHOON SENG";"1 BUKIT BATOK CENTRAL LINK";"#01-37 West Mall";"Singapore";"SG 658713"
"203679";"THE HARLEY STREET HEART CENTRE DR.REGINALD LIEW";"6 NAPIER RD.";"#02-38 Gleneagles Hospital(Annex Block)";"Singapore";"SG 258500"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"Singapore";"SG 609606"
"200017";"AMK MEDICAL CTR. - DR TAN SEUNG PO";"BLOCK 157 ANG MO KIO AVENUE 4";"#01-558";"Singapore";"SG 560157"
"201072";"SAW BABY & CHILD CLINIC & KHOO FAMILY CLINIC";"BLOCK 681 HOUGANG AVENUE 8";"#01-827";"Singapore";"SG 530681"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"5 LOWER KENT RIDGE RD.";"";"Singapore";"SG 119074"
"200483";"PING'S CLINIC & SURGERY- KWAK PING LAM";"BLOCK 555 ANG MO KIO AVENUE 10";"#01-1974";"Singapore";"SG 560555"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 BENCOOLEN ST";"#01-27";"Singapore";"SG 189620"
"200887";"THE BONHAM CLINIC P/L-DR DAVID EU";"100 PECK SEAH STREET";"#11-16/17";"Singapore";"SG 079333"
"200903";"NEO CLINIC & SURGERY- DR NEO ENG KIONG";"BLOCK 257 BANGKIT RD.";"#01-45";"Singapore";"SG 670257"
"201210";"TANG NEUROLOGY & MEDICAL CLINIC- DR TANG KOK FOO";"3 MOUNT ELIZABETH";"#14-01 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201310";"HEALTHPOINT FAMILY CLINIC-DR.SARANI OMAR/DR.WONG M";"BLOCK 48 TANGLIN HALT RD.";"#01-337";"Singapore";"SG 142048"
"201806";"TOH GUAN FAMILY CLINIC- DR PAUL HANGCHI";"BLOCK 267A TOH GUAN RD.";"#01-02";"Singapore";"SG 601267"
"201935";"ALLIANCE CLINIC & PARTNERS P/L DR LIM PENG KEONG";"BLOCK 652 JALAN TENAGA";"#01-50";"Singapore";"SG 410652"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202227";"CHAN KM GERIATRIC & MEDICAL CLINIC P/L";"6 NAPIER RD.";"#08-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202227";"CHAN KM GERIATRIC & MEDICAL CLINIC P/L";"6 NAPIER RD.";"#08-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202288";"ADVANCE CLINIC & SURGERY PTE LTD";"BLOCK 301 UBI AVENUE 1";"#01-269";"Singapore";"SG 400301"
"202288";"ADVANCE CLINIC & SURGERY PTE LTD";"BLOCK 301 UBI AVENUE 1";"#01-269";"Singapore";"SG 400301"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 BALESTIER RD.";"#03-04 Rocca Balestier";"Singapore";"SG 329928"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202595";"LOH KEH CHUAN DIABETES, THYROID & HORMONE CLINIC";"3 MOUNT ELIZABETH";"#10-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202670";"RUTH KAM HEART AND ARRHYTHMIA CLINIC- DR RUTH KAM";"3 MOUNT ELIZABETH";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 MOUNT ELIZABETH";"#03-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203482";"CHUA MEDICO CLINIC LLP";"BLOCK 529 ANG MO KIO AVENUE 10";"#01-2323 ( All orders by Corp-c)";"Singapore";"SG 560529"
"203653";"T G NG KIDNEY & MEDICAL CTR.";"6 NAPIER RD.";"#09-19 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203673";"CARING FAMILY CLINIC PTE LTD";"BLOCK 501 JURONG WEST ST 51";"#01-271";"Singapore";"SG 640501"
"203679";"THE HARLEY STREET HEART CENTRE DR.REGINALD LIEW";"6 NAPIER RD.";"#02-38 Gleneagles Hospital(Annex Block)";"Singapore";"SG 258500"
"203773";"PARKWAY SHENTON P/L- CLUSTER B UPPER CHANGI RD NOR";"984 UPPER CHANGI RD. NORTH";"";"Singapore";"SG 506969"
"400002";"A.M. PHARMACY (PTE) LTD";"150 ORCHARD RD.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"900228";"GUARDIAN H & B-WAREHOUSE(TAMPINES)*";"21 TAMPINES NORTH DRIVE 2";"#03-01";"Singapore";"SG 528765"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"Singapore";"SG 609606"
"F11272";"PROVIDENCE CLINIC @ BALESTIER C/O PROVIDENCE CLINI";"400 BALESTIER ROAD";"#01-45 Balestier Road";"Singapore";"SG 329802"
"G03529";"FINEST HEALTH MEDICAL CENTRE";"19 LORONG 7 TOA PAYOH";"#01-268";"Singapore";"SG 310019"
"G70835";"NTUC FAIRPRICE CO-OPERATIVE LTD-PRX";"5 JOO KOON CIRCLE";"#07-00";"Singapore";"SG 629118"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"5 LOWER KENT RIDGE RD.";"";"Singapore";"SG 119074"
"201935";"ALLIANCE CLINIC & PARTNERS P/L DR LIM PENG KEONG";"BLOCK 652 JALAN TENAGA";"#01-50";"Singapore";"SG 410652"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203679";"THE HARLEY STREET HEART CENTRE DR.REGINALD LIEW";"6 NAPIER RD.";"#02-38 Gleneagles Hospital(Annex Block)";"Singapore";"SG 258500"
"201819";"SEASONS CLINIC - DR TAN MING CHUN";"BLOCK 844 TAMPINES ST 82";"#01-139";"Singapore";"SG 520844"
