shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"201935";"ALLIANCE CLINIC & PARTNERS P/L DR LIM PENG KEONG";"BLOCK 652 JALAN TENAGA";"#01-50";"Singapore";"SG 410652"
"202595";"LOH KEH CHUAN DIABETES, THYROID & HORMONE CLINIC";"3 MOUNT ELIZABETH";"#10-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203619";"THE VEIN CLINIC & SURGERY PTE LTD";"290 ORCHARD RD.";"#11-08 Paragon";"Singapore";"SG 238859"
"900630";"WATSON'S PCS- NGEE ANN CITY";"391-A ORCHARD RD.";"#B2-06/09 Ngee Ann City Tower A";"Singapore";"SG 238873"
"D67530";"N B THAM CLINIC PTE LTD";"8 WHAMPOA DRIVE";"";"Singapore";"SG 327718"
"100060";"CHANGI GENERAL HOSPITAL PTE LTD";"2 SIMEI ST 3";"";"Singapore";"SG 529889"
"200037";"BEDOK MEDICAL CTR PTE LTD DR HENRY YEO";"BLOCK 18 BEDOK SOUTH RD.";"#01-57";"Singapore";"SG 460018"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"201276";"FAMILY HEALTHCARE CL & SURGERY- DR CHENG SOO HONG";"BLOCK 523 HOUGANG AVENUE 6";"#01-119";"Singapore";"SG 530523"
"202092";"QUALITAS HEALTHCARE PTE LTD C/O YSL BEDOK CLINIC &";"BLOCK 539 BEDOK NORTH ST 3";"#01-631";"Singapore";"SG 460539"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"203619";"THE VEIN CLINIC & SURGERY PTE LTD";"290 ORCHARD RD.";"#11-08 Paragon";"Singapore";"SG 238859"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"D33171";"ROBLESS VASCULAR CLINIC PTE LTD";"3 MOUNT ELIZABETH";"#13-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"E02461";"GARDEN CLINIC";"BLK 304 SERANGOON AVE 2";"#01-04";"Singapore";"SG 550304"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201780";"ONELIFE FAMILY CLINIC-DR VINCENT CHOW";"BLOCK 534 CHOA CHU KANG ST 51";"#01-41";"Singapore";"SG 680534"
"D63831";"THE HEART AND VASCULAR CENTRE P/L";"3 MOUNT ELIZABETH";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201097";"TAMPINES MEDILIFE CLINIC- DR TAN EE POH";"BLOCK 801 TAMPINES AVENUE 4";"#01-263";"Singapore";"SG 520801"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"16 TAI SENG STREET";"Level 4";"Singapore";"SG 534138"
"200223";"HO MEDICAL CTR. P/L - DR PAUL HO";"BLOCK 352 CLEMENTI AVENUE 2";"#01-115";"Singapore";"SG 120352"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"Singapore";"SG 609606"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"";"Singapore";"SG 119074"
"200613";"THEAN CLINIC - DR DON LAU VI HOK";"BLOCK 38 BEO CRESCENT";"#01-32";"Singapore";"SG 160038"
"201028";"TAN LEE CLINIC P/L-DR TAN LAY KEANG (TAN LEE CLINI";"BLK 446 PASIR RIS DRIVE 6 #01-126";"";"Singapore";"SG 510446"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"202873";"KS NG CARDIOLOGY PTE LTD";"6 NAPIER RD.";"#03-04 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203748";"DR BL LIM CTR FOR PSYCHOLOGICAL WELLNESS P/L";"6 NAPIER RD.";"#09-09 Gleneagles Medical Centre";"Singapore";"SG 258499"
"400101";"SINGAPORE GENERAL HOSPITAL PTE LTD";"BLOCK 8 LEVEL 2";"Outram Road";"Singapore";"SG 169608"
"202234";"SHENTON FAMILY MEDICAL CLINIC (BEDOK RESERVOIR)";"BLOCK 744 BEDOK RESERVOIR RD.";"#01-3065";"Singapore";"SG 470744"
"201080";"FAR EAST MED PRACTITIONERS P/L DRS M GOH/R SADASIV";"545 ORCHARD RD.";"#06-07 Far East Shopping Centre";"Singapore";"SG 238882"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 MOUNT ELIZABETH";"#03-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200631";"CHARLES TOH CLINIC- DR TOH CHAI SOON CHARLES";"3 MOUNT ELIZABETH";"#06-01/02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201843";"HEALTH PARTNERS MEDICAL CLINIC (SIGLAP)DR HO JEE";"UPPER EAST COAST RD.";"23 Crescendo Building";"Singapore";"SG 455289"
"202967";"PARKWAY SHENTON PTE LTD";"1?GREENWICH?DRIVE,?BLOCK?2";"#02-03 DHL Supply ChainAdvanceRegionaCtr";"Singapore";"SG 533865"
"900454";"GUARDIAN H & B- 087 GLENEAGLES MEDICAL";"6 NAPIER RD.";"#02-06/07/08 Gleneagles Medical Centre";"Singapore";"SG 258500"
"100342";"ALEXANDRA HEALTH PTE LTD C/O KHOO TECK PUAT HOSPIT";"C/O KHOO TECK PUAT HOSPITAL";"90 Yishun Central";"Singapore";"SG 768828"
"200963";"THE CARDIAC CTR. - DR LESLIE LAM";"1 FARRER PARK STATION ROAD";"#08-08 Connexion";"Singapore";"SG 217562"
"201473";"FAMILYCARE CLINIC AND SURGERY- DR SOO ING CHOONG";"BLOCK 85C LORONG 4 TOA PAYOH";"#01-380";"Singapore";"SG 313085"
"202186";"NEPTUNE HEALTHCARE MEDICAL & SURGERY-DR LIM HSIU W";"BLOCK 328 TAMPINES ST 32";"#01-362";"Singapore";"SG 520328"
"202553";"DRS BAIN & PARTNER LLP";"1 HARBOURFRONT AVENUE";"#07-06 Keppel Bay Tower";"Singapore";"SG 098632"
"202967";"PARKWAY SHENTON PTE LTD";"1?GREENWICH?DRIVE,?BLOCK?2";"#02-03 DHL Supply ChainAdvanceRegionaCtr";"Singapore";"SG 533865"
"203631";"DANIEL WAI DIABETES,THYROID & HORMONE CLINIC P/L";"3 MOUNT ELIZABETH";"#03-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"D66827";"SAINT JULIEN CLINICAL ASSOCIATES PTE LTD";"820 THOMSON ROAD";"#05-58 Mount Alvernia Hospital Ctr D";"Singapore";"SG 574623"
"100132";"SINGHEALTH POLYCLINICS- MARINE PARADE BRCH";"BLK 80 MARINE PARADE CENTRAL";"";"Singapore";"SG 440080"
"200095";"CHAIM CLINIC - DR CHAIM HENG TIN";"BLOCK 111 LORONG 1 TOA PAYOH";"#01-350";"Singapore";"SG 310111"
"200963";"THE CARDIAC CTR. - DR LESLIE LAM";"1 FARRER PARK STATION ROAD";"#08-08 Connexion";"Singapore";"SG 217562"
"201080";"FAR EAST MED PRACTITIONERS P/L DRS M GOH/R SADASIV";"545 ORCHARD RD.";"#06-07 Far East Shopping Centre";"Singapore";"SG 238882"
"201290";"TOA PAYOH NORTH CLINIC & SURGERY- DR KOH SEK KHOON";"BLOCK 203 TOA PAYOH NORTH";"#01-1111";"Singapore";"SG 310203"
"201843";"HEALTH PARTNERS MEDICAL CLINIC (SIGLAP)DR HO JEE";"UPPER EAST COAST RD.";"23 Crescendo Building";"Singapore";"SG 455289"
"201905";"KHOO CLINIC & SURGERY- DR KHOO AH CHEW";"998 UPPER SERANGOON RD.";"";"Singapore";"SG 534737"
"202186";"NEPTUNE HEALTHCARE MEDICAL & SURGERY-DR LIM HSIU W";"BLOCK 328 TAMPINES ST 32";"#01-362";"Singapore";"SG 520328"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202967";"PARKWAY SHENTON PTE LTD";"1?GREENWICH?DRIVE,?BLOCK?2";"#02-03 DHL Supply ChainAdvanceRegionaCtr";"Singapore";"SG 533865"
"202967";"PARKWAY SHENTON PTE LTD";"1?GREENWICH?DRIVE,?BLOCK?2";"#02-03 DHL Supply ChainAdvanceRegionaCtr";"Singapore";"SG 533865"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203521";"HO KOK SUN COLORECTAL PTE LTD";"3 MOUNT ELIZABETH";"#12-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"900228";"GUARDIAN H & B-WAREHOUSE(TAMPINES)*";"21 TAMPINES NORTH DRIVE 2";"#03-01";"Singapore";"SG 528765"
"D66827";"SAINT JULIEN CLINICAL ASSOCIATES PTE LTD";"820 THOMSON ROAD";"#05-58 Mount Alvernia Hospital Ctr D";"Singapore";"SG 574623"
"G53519";"ATLAS PACIFIC MEDICAL";"428 RIVER VALLEY ROAD";"#01-10 Loft @ Nathan";"Singapore";"SG 248327"
"100060";"CHANGI GENERAL HOSPITAL PTE LTD";"2 SIMEI ST 3";"";"Singapore";"SG 529889"
"200095";"CHAIM CLINIC - DR CHAIM HENG TIN";"BLOCK 111 LORONG 1 TOA PAYOH";"#01-350";"Singapore";"SG 310111"
"200631";"CHARLES TOH CLINIC- DR TOH CHAI SOON CHARLES";"3 MOUNT ELIZABETH";"#06-01/02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201041";"W K KOO & ASSOCIATES P L- DR KOO WEE KHIAT ALVIN";"1 JURONG WEST CENTRAL 2";"#01-16A&B Jurong Point Shopping Centre";"Singapore";"SG 648886"
"201290";"TOA PAYOH NORTH CLINIC & SURGERY- DR KOH SEK KHOON";"BLOCK 203 TOA PAYOH NORTH";"#01-1111";"Singapore";"SG 310203"
"201473";"FAMILYCARE CLINIC AND SURGERY- DR SOO ING CHOONG";"BLOCK 85C LORONG 4 TOA PAYOH";"#01-380";"Singapore";"SG 313085"
"201905";"KHOO CLINIC & SURGERY- DR KHOO AH CHEW";"998 UPPER SERANGOON RD.";"";"Singapore";"SG 534737"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202553";"DRS BAIN & PARTNER LLP";"1 HARBOURFRONT AVENUE";"#07-06 Keppel Bay Tower";"Singapore";"SG 098632"
"202967";"PARKWAY SHENTON PTE LTD";"1?GREENWICH?DRIVE,?BLOCK?2";"#02-03 DHL Supply ChainAdvanceRegionaCtr";"Singapore";"SG 533865"
"202967";"PARKWAY SHENTON PTE LTD";"1?GREENWICH?DRIVE,?BLOCK?2";"#02-03 DHL Supply ChainAdvanceRegionaCtr";"Singapore";"SG 533865"
"203521";"HO KOK SUN COLORECTAL PTE LTD";"3 MOUNT ELIZABETH";"#12-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203631";"DANIEL WAI DIABETES,THYROID & HORMONE CLINIC P/L";"3 MOUNT ELIZABETH";"#03-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"900990";"GUARDIAN H & B- 101 BISHAN JUNCTION";"9 BISHAN PLACE";"#B1-08 Junction 8 Shopping Centre";"Singapore";"SG 579837"
"202071";"INTERNATIONAL MEDICAL CLINIC C/O TMVC SINGAPORE PT";"1 ORCHARD BOULEVARD";"#14-05/06/07 Camden Medical Centre";"Singapore";"SG 248649"
"201581";"K N CHIN & ASSOCIATES P/L- DR PETER TANG";"24 RAFFLES PLACE";"#02-18 Clifford Centre";"Singapore";"SG 048621"
"300025";"KK WOMEN'S AND CHILDREN'S HOSPITAL PTE LTD";"100 BUKIT TIMAH ROAD";"Pharmacy Department, Basement 1";"Singapore";"SG 229899"
"201417";"LIFELINE NEIGHBOURHOOD MEDICAL CLINIC P/L";"BLOCK 280 BUKIT BATOK EAST AVE 3";"#01-333";"Singapore";"SG 650280"
"201890";"VICTORIA MEDICAL HOUSE- DR TAN RU YUH";"BLOCK 888 WOODLANDS DRIVE 50";"#02-739 (888 Plaza)";"Singapore";"SG 730888"
"203626";"DRS. BAIN & PARTNERS LLP";"2 INTERNATIONAL BUSINESS PARK";"#01-06A/07A The Strategy";"Singapore";"SG 609930"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"200136";"CLIFFORD DISPENSARY P/L";"77 ROBINSON RD.";"#06-02 SIA Building";"Singapore";"SG 068896"
"201581";"K N CHIN & ASSOCIATES P/L- DR PETER TANG";"24 RAFFLES PLACE";"#02-18 Clifford Centre";"Singapore";"SG 048621"
"201742";"K N CHIN & ASSOCIATES P/L- DR MICHEL FOO S N";"3 TEMASEK BOULEVARD";"#02-400 Suntec City Mall Singapore";"Singapore";"SG 038983"
"200891";"ST 21 CLINIC TAMPINES- DR GAN TEK KAH";"BLOCK 201B TAMPINES ST 21";"#02-1097";"Singapore";"SG 522201"
"201241";"SHALOM MEDICAL GROUP- DR VINCENT TOK CHOO BENG";"231 BAIN ST";"#03-57 Bras Basah Complex";"Singapore";"SG 180231"
"201473";"FAMILYCARE CLINIC AND SURGERY- DR SOO ING CHOONG";"BLOCK 85C LORONG 4 TOA PAYOH";"#01-380";"Singapore";"SG 313085"
"202288";"ADVANCE CLINIC & SURGERY PTE LTD";"BLOCK 301 UBI AVENUE 1";"#01-269";"Singapore";"SG 400301"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"805260";"E.J.TAN CLINIC & SURGERY- DR LIM CHIEN CHUAN";"BLOCK 104 JURONG EAST ST 13";"#01-100";"Singapore";"SG 600104"
"E03959";"BERNARD KWOK CARDIOLOGY CLINIC PTE LTD C/O BK CARD";"1 FARRER PARK STATION ROAD";"#07-18 Farrer Park Medical Ctr Connexion";"Singapore";"SG 217562"
"200223";"HO MEDICAL CTR. P/L - DR PAUL HO";"BLOCK 352 CLEMENTI AVENUE 2";"#01-115";"Singapore";"SG 120352"
"201241";"SHALOM MEDICAL GROUP- DR VINCENT TOK CHOO BENG";"231 BAIN ST";"#03-57 Bras Basah Complex";"Singapore";"SG 180231"
"202967";"PARKWAY SHENTON PTE LTD";"1?GREENWICH?DRIVE,?BLOCK?2";"#02-03 DHL Supply ChainAdvanceRegionaCtr";"Singapore";"SG 533865"
"F09016";"ABEL SOH DIABETES, THYRIOD AND ENDOCRINE CLINIC";"3 MOUNT ELIZABETH";"#12-11 Mount Elizabeth Hospital";"Singapore";"SG 228510"
"201984";"KU KIDNEY & MEDICAL CTR- DR GORDON KU";"1 FARRER PARK STATION ROAD";"#09-06 Farrer Park Medical Centre";"Singapore";"SG 217562"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 MOUNT ELIZABETH";"#03-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203802";"THE CLINIC @ FUSIONOPOLIS PTE LTD";"1 FUSIONOPOLIS WAY";"#03-10 Connexis";"Singapore";"SG 138632"
"300040";"ST. LUKE'S HOSPITAL";"2 BUKIT BATOK ST 11";"Singapore";"Singapore";"SG 659674"
"E68259";"THE CLINIC @ APERIA PTE LTD";"12 KALLANG AVENUE";"#03-15 Aperia";"Singapore";"SG 339511"
"100114";"SINGHEALTH POLYCLINICS-TAMPINESBRCH";"1 TAMPINES STREET 41";"Level 2, Room 210";"Singapore";"SG 529203"
"200136";"CLIFFORD DISPENSARY P/L";"77 ROBINSON RD.";"#06-02 SIA Building";"Singapore";"SG 068896"
"201417";"LIFELINE NEIGHBOURHOOD MEDICAL CLINIC P/L";"BLOCK 280 BUKIT BATOK EAST AVE 3";"#01-333";"Singapore";"SG 650280"
"201742";"K N CHIN & ASSOCIATES P/L- DR MICHEL FOO S N";"3 TEMASEK BOULEVARD";"#02-400 Suntec City Mall Singapore";"Singapore";"SG 038983"
"201890";"VICTORIA MEDICAL HOUSE- DR TAN RU YUH";"BLOCK 888 WOODLANDS DRIVE 50";"#02-739 (888 Plaza)";"Singapore";"SG 730888"
"201984";"KU KIDNEY & MEDICAL CTR- DR GORDON KU";"1 FARRER PARK STATION ROAD";"#09-06 Farrer Park Medical Centre";"Singapore";"SG 217562"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 MOUNT ELIZABETH";"#03-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203626";"DRS. BAIN & PARTNERS LLP";"2 INTERNATIONAL BUSINESS PARK";"#01-06A/07A The Strategy";"Singapore";"SG 609930"
"203802";"THE CLINIC @ FUSIONOPOLIS PTE LTD";"1 FUSIONOPOLIS WAY";"#03-10 Connexis";"Singapore";"SG 138632"
"300040";"ST. LUKE'S HOSPITAL";"2 BUKIT BATOK ST 11";"Singapore";"Singapore";"SG 659674"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"E68259";"THE CLINIC @ APERIA PTE LTD";"12 KALLANG AVENUE";"#03-15 Aperia";"Singapore";"SG 339511"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"201236";"PETER YAN MEDICAL SERVICES P/L- DR PETER YAN";"6 NAPIER RD.";"#04-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203248";"THE S'PORE GASTROENTEROLOGY & LIVER INTERNIST CTR";"6A NAPIER RD.";"#03-37 Gleneagles Hospital Annexe Block";"Singapore";"SG 258500"
"200670";"WINSTEDT CLINIC - DR S L SARMA";"51 UPPER WELD RD.";"Little India";"Singapore";"SG 207408"
"202162";"FIRST CARE FAMILY CLINIC- DR LOW CHIN YONG";"BLOCK 253 JURONG EAST ST 24";"#01-257";"Singapore";"SG 600253"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"900228";"GUARDIAN H & B-WAREHOUSE(TAMPINES)*";"21 TAMPINES NORTH DRIVE 2";"#03-01";"Singapore";"SG 528765"
"200110";"G & H MEDICAL CLINIC P/L- DR GOH CHENG HONG";"BLOCK 106 YISHUN RING RD.";"#01-173";"Singapore";"SG 760106"
"201202";"ANDERSON MEDICAL CTR- DR CHANG CHEE CHEA";"BLOCK 283 BISHAN ST 22";"#01-173";"Singapore";"SG 570283"
"201750";"BETHESDA MEDICAL CTR P/L- DR STEPHEN TONG";"3 TEMASEK BOULEVARD";"#B1-124 Suntec City Mall";"Singapore";"SG 038983"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"203077";"HEAH COLORECTAL ENDOSCOPY AND PILES CTR";"3 MOUNT ELIZABETH #12-06";"Mount Elizabeth Medical Centre";"Singapore";"SG 226510"
"203679";"THE HARLEY STREET HEART CENTRE DR.REGINALD LIEW";"6 NAPIER RD.";"#02-38 Gleneagles Hospital(Annex Block)";"Singapore";"SG 258500"
"D66827";"SAINT JULIEN CLINICAL ASSOCIATES PTE LTD";"820 THOMSON ROAD";"#05-58 Mount Alvernia Hospital Ctr D";"Singapore";"SG 574623"
"200110";"G & H MEDICAL CLINIC P/L- DR GOH CHENG HONG";"BLOCK 106 YISHUN RING RD.";"#01-173";"Singapore";"SG 760106"
"200178";"DRS FERNANDEZ & PARTNERS";"1 GRANGE ROAD";"#12-04 Orchard Building";"Singapore";"SG 239693"
"201202";"ANDERSON MEDICAL CTR- DR CHANG CHEE CHEA";"BLOCK 283 BISHAN ST 22";"#01-173";"Singapore";"SG 570283"
"201218";"GYNAE CONSULTANCY P/L - DR YAP L K";"3 MOUNT ELIZABETH";"#09-07 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201750";"BETHESDA MEDICAL CTR P/L- DR STEPHEN TONG";"3 TEMASEK BOULEVARD";"#B1-124 Suntec City Mall";"Singapore";"SG 038983"
"202092";"QUALITAS HEALTHCARE PTE LTD C/O YSL BEDOK CLINIC &";"BLOCK 539 BEDOK NORTH ST 3";"#01-631";"Singapore";"SG 460539"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203077";"HEAH COLORECTAL ENDOSCOPY AND PILES CTR";"3 MOUNT ELIZABETH #12-06";"Mount Elizabeth Medical Centre";"Singapore";"SG 226510"
"203679";"THE HARLEY STREET HEART CENTRE DR.REGINALD LIEW";"6 NAPIER RD.";"#02-38 Gleneagles Hospital(Annex Block)";"Singapore";"SG 258500"
"500047";"MEDIC DRUGSTORE PTE LTD";"BLOCK 1 TANJONG PAGAR PLAZA";"#01-26/27";"Singapore";"SG 082001"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"Singapore";"SG 609606"
"D66827";"SAINT JULIEN CLINICAL ASSOCIATES PTE LTD";"820 THOMSON ROAD";"#05-58 Mount Alvernia Hospital Ctr D";"Singapore";"SG 574623"
"100342";"ALEXANDRA HEALTH PTE LTD C/O KHOO TECK PUAT HOSPIT";"C/O KHOO TECK PUAT HOSPITAL";"90 Yishun Central";"Singapore";"SG 768828"
"200178";"DRS FERNANDEZ & PARTNERS";"1 GRANGE ROAD";"#12-04 Orchard Building";"Singapore";"SG 239693"
"200670";"WINSTEDT CLINIC - DR S L SARMA";"51 UPPER WELD RD.";"Little India";"Singapore";"SG 207408"
"201236";"PETER YAN MEDICAL SERVICES P/L- DR PETER YAN";"6 NAPIER RD.";"#04-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202092";"QUALITAS HEALTHCARE PTE LTD C/O YSL BEDOK CLINIC &";"BLOCK 539 BEDOK NORTH ST 3";"#01-631";"Singapore";"SG 460539"
"202162";"FIRST CARE FAMILY CLINIC- DR LOW CHIN YONG";"BLOCK 253 JURONG EAST ST 24";"#01-257";"Singapore";"SG 600253"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203248";"THE S'PORE GASTROENTEROLOGY & LIVER INTERNIST CTR";"6A NAPIER RD.";"#03-37 Gleneagles Hospital Annexe Block";"Singapore";"SG 258500"
"500047";"MEDIC DRUGSTORE PTE LTD";"BLOCK 1 TANJONG PAGAR PLAZA";"#01-26/27";"Singapore";"SG 082001"
"902312";"GUARDIAN H & B- 310 NOVENA HOSPITAL";"38 IRRAWADDY RD.";"#01-08/09/10/11";"Singapore";"SG 329563"
"201012";"JOY CLINIC & SURGERY-DR SOH LIN TIN";"BLOCK 844 YISHUN ST 81";"#01-164";"Singapore";"SG 760844"
"100342";"ALEXANDRA HEALTH PTE LTD C/O KHOO TECK PUAT HOSPIT";"C/O KHOO TECK PUAT HOSPITAL";"90 Yishun Central";"Singapore";"SG 768828"
"202026";"EJ FAMILY CLINIC - DR TAN EE JU";"BLOCK 109 LORONG 1 TOA PAYOH";"#01-314";"Singapore";"SG 310109"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"200580";"TAN MEDICAL CLINIC P/L- DR TAN YONG TECK";"BLOCK 339 ANG MO KIO AVENUE 1";"#01-1583";"Singapore";"SG 560339"
"202026";"EJ FAMILY CLINIC - DR TAN EE JU";"BLOCK 109 LORONG 1 TOA PAYOH";"#01-314";"Singapore";"SG 310109"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"200580";"TAN MEDICAL CLINIC P/L- DR TAN YONG TECK";"BLOCK 339 ANG MO KIO AVENUE 1";"#01-1583";"Singapore";"SG 560339"
"201012";"JOY CLINIC & SURGERY-DR SOH LIN TIN";"BLOCK 844 YISHUN ST 81";"#01-164";"Singapore";"SG 760844"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203466";"SHENTON FAMILY MEDICAL CLINIC (DUXTON)";"1 CANTONMENT RD.";"#01-02 Pinnacle @ Duxton";"Singapore";"SG 080001"
"202013";"HEALTH PARTNERS FAMILY CLINIC- DR SIM CHOON SENG";"1 BUKIT BATOK CENTRAL LINK";"#01-37 West Mall";"Singapore";"SG 658713"
"902312";"GUARDIAN H & B- 310 NOVENA HOSPITAL";"38 IRRAWADDY RD.";"#01-08/09/10/11";"Singapore";"SG 329563"
"100202";"SINGHEALTH POLYCLINIC-PASIR RISBRCH";"1 PASIR RIS DRIVE 4";"#01-11";"Singapore";"SG 519457"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"H56468";"SMG HEART CENTRE PTE LTD C/O CARDIA CENTRE INTERNA";"290?ORCHARD?ROAD";"#16-12 The Paragon";"Singapore";"SG 238859"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"";"Singapore";"SG 119074"
