shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"G70835";"NTUC FAIRPRICE CO-OPERATIVE PTELTD";"5 JOO KOON CIRCLE";"#07-07";"Singapore";"SG 629118"
"200749";"COMFORT CLINIC & SURGERY";"BLOCK 214 SERANGOON AVENUE 4";"#01-100 (All orders use Corp-c only)";"Singapore";"SG 550214"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"202939";"FONES CLINIC C/O PSYMED CONSULTANTS PTE LTD";"6 NAPIER RD.";"#04-11 Gleneagles Medical Centre";"Singapore";"SG 258499"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"900228";"GUARDIAN H & B-WAREHOUSE(TAMPINES)*";"21 TAMPINES NORTH DRIVE 2";"#03-01";"Singapore";"SG 528765"
"201003";"SHALOM CLINIC & SURGERY- DR LAWRENCE SOH ENG LIONG";"BLOCK 123 BUKIT MERAH LANE 1";"#01-104";"Singapore";"SG 150123"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"201742";"K N CHIN & ASSOCIATES P/L- DR MICHEL FOO S N";"3 TEMASEK BOULEVARD";"#02-400 Suntec City Mall Singapore";"Singapore";"SG 038983"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"200876";"CLINIC CP LIM PTE LTD";"319 JOO CHIAT PLACE";"#02-05 Parkway East Medical Centre";"Singapore";"SG 427989"
"201943";"SINGAPORE FAMILY CL & SURG- DR JOSEPH SOH LIANG";"BLOCK 108 HOUGANG AVENUE 1";"#01-1299";"Singapore";"SG 530108"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202134";"LIFELINE MEDICAL GROUP- SENGKANG P/L- DR GOH YANN";"BLOCK 118 RIVERVALE DRIVE";"#02-18";"Singapore";"SG 540118"
"100060";"CHANGI GENERAL HOSPITAL PTE LTD";"2 SIMEI ST 3";"";"Singapore";"SG 529889"
"805040";"DRS BAIN & PARTNERS LLP";"1 RAFFLES QUAY";"#09-03 One Raffles Quay North Tower";"Singapore";"SG 048583"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"202134";"LIFELINE MEDICAL GROUP- SENGKANG P/L- DR GOH YANN";"BLOCK 118 RIVERVALE DRIVE";"#02-18";"Singapore";"SG 540118"
"203395";"PROHEALTH MEDICAL GROUP @ FERNVALE P/L";"33 SENGKANG WEST AVENUE";"#B1-18 The Seletar Mall";"Singapore";"SG 797653"
"D64454";"HOPE GASTROENTEROLOGY AND LIVER P/L";"3 MOUNT ELIZABETH";"#17-16 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"202134";"LIFELINE MEDICAL GROUP- SENGKANG P/L- DR GOH YANN";"BLOCK 118 RIVERVALE DRIVE";"#02-18";"Singapore";"SG 540118"
"203679";"THE HARLEY STREET HEART CENTRE DR.REGINALD LIEW";"6 NAPIER RD.";"#02-38 Gleneagles Hospital(Annex Block)";"Singapore";"SG 258500"
"805040";"DRS BAIN & PARTNERS LLP";"1 RAFFLES QUAY";"#09-03 One Raffles Quay North Tower";"Singapore";"SG 048583"
"H55657";"JIREH HEART CENTRE PTE LTD C/O JIREH HEART CENTRE";"38 IRRAWADDY ROAD";"#06-63 Mt Elizabeth Novena SpecialistCtr";"Singapore";"SG 329563"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"200393";"MEI LING CLINIC";"BLOCK 158 MEI LING ST";"#01-80 Queenstown";"Singapore";"SG 140158"
"201742";"K N CHIN & ASSOCIATES P/L- DR MICHEL FOO S N";"3 TEMASEK BOULEVARD";"#02-400 Suntec City Mall Singapore";"Singapore";"SG 038983"
"200018";"P K ANG FAMILY CLINIC & SURGERY";"BLOCK 106 HOUGANG AVENUE 1";"#01-1225 (Corp-c & Term)";"Singapore";"SG 530106"
"200865";"THE PSYCHIATRIC & BEHAVIOURAL MEDICINE CL-DR ANG P";"3 MOUNT ELIZABETH";"#15-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203394";"NOBEL PSYCHOLOGICAL WELLNESS CLINIC";"BLOCK 452 ANG MO KIO AVENUE 10";"#01-1773";"Singapore";"SG 560452"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"100342";"ALEXANDRA HEALTH PTE LTD C/O KHOO TECK PUAT HOSPIT";"C/O KHOO TECK PUAT HOSPITAL";"90 Yishun Central";"Singapore";"SG 768828"
"200464";"PARIQUA CLINIC- DR JUDY CHEN PEI SIANG";"BLOCK 47 BENDEMEER RD.";"#01-1463";"Singapore";"SG 330047"
"201329";"LOW MEDICAL CLINIC - DR LOW KEE HWA";"BLOCK 67 KALLANG BAHRU";"#01-447";"Singapore";"SG 330067"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"202829";"E MEDICAL CLINIC & SURGERY- DR DARRYL CHEW CHEE";"BLOCK 639 BUKIT BATOK CENTRAL";"#01-34";"Singapore";"SG 650639"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400185";"NATIONAL HEALTHCARE GRP PHARM.- PHARMACY SERVICE C";"10 BUANGKOK VIEW";"Blk 6, L1 Buangkok Green Med Park (IMH)";"Singapore";"SG 539747"
"100342";"ALEXANDRA HEALTH PTE LTD C/O KHOO TECK PUAT HOSPIT";"C/O KHOO TECK PUAT HOSPITAL";"90 Yishun Central";"Singapore";"SG 768828"
"202829";"E MEDICAL CLINIC & SURGERY- DR DARRYL CHEW CHEE";"BLOCK 639 BUKIT BATOK CENTRAL";"#01-34";"Singapore";"SG 650639"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"203393";"NOBEL HEART CTR.";"820 THOMSON RD.";"#01-03 Mount Alvernia Hospital";"Singapore";"SG 574623"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"900228";"GUARDIAN H & B-WAREHOUSE(TAMPINES)*";"21 TAMPINES NORTH DRIVE 2";"#03-01";"Singapore";"SG 528765"
"200063";"CHANG CLINIC - DR CHANG TOU LIANG";"1 JALAN ANAK BUKIT";"#B1-09/10 Bukit Timah Plaza";"Singapore";"SG 588996"
"201564";"KOO CARDIAC CLINIC- DR KOO CHEE CHOONG";"6 NAPIER RD.";"#02-15 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203774";"PARKWAY SHENTON P/L- CLUSTER A UPPER CHANGI RD NOR";"982 UPPER CHANGI RD. NORTH";"";"Singapore";"SG 507709"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"Singapore";"SG 609606"
"202116";"NEE SOON CLINIC";"BLOCK 779 YISHUN AVENUE 2";"#01-1547";"Singapore";"SG 760779"
"200380";"MEDICAL & G.E. CLINIC";"3 MOUNT ELIZABETH";"#13-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201021";"CITYMED HEALTH ASSOCIATES P/L-DR CHAN SUEN MENG";"19 KEPPEL RD.";"#01-01 Jit Poh Building Ground Floor";"Singapore";"SG 089058"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"201452";"YAP MEDICARE CLINIC & SURGERY- DR YAP BOH WEI";"BLOCK 8 EMPRESS RD.";"#01-03";"Singapore";"SG 260008"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"203548";"PROHEALTH MEDICAL GROUP @ LRT FERNVALE P/L";"BLOCK 437 FERNVALE RD.";"#01-04";"Singapore";"SG 790437"
"202992";"SIOW NEUROLOGY HEADACHE AND PAINCTR";"820 THOMSON RD.";"#02-27 Mt Alvernia Hosp(Medical Block A)";"Singapore";"SG 574623"
"200483";"PING'S CLINIC & SURGERY- KWAK PING LAM";"BLOCK 555 ANG MO KIO AVENUE 10";"#01-1974";"Singapore";"SG 560555"
"200987";"CENTRAL MEDICAL GROUP P/L- DR LIM GEOK LEONG";"BLOCK 11 JALAN BUKIT MERAH";"#01-4442";"Singapore";"SG 150011"
"203631";"DANIEL WAI DIABETES,THYROID & HORMONE CLINIC P/L";"3 MOUNT ELIZABETH";"#03-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"";"Singapore";"SG 119074"
"201003";"SHALOM CLINIC & SURGERY- DR LAWRENCE SOH ENG LIONG";"BLOCK 123 BUKIT MERAH LANE 1";"#01-104";"Singapore";"SG 150123"
"300118";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MOUNT ELIZABETH NOVENA HOSPITAL";"38 Irrawaddy Road";"Singapore";"SG 329563"
"807020";"ASPEN CLINIC P/L - DR WONG KIN CHAN";"283 BISHAN ST 22";"#01-185";"Singapore";"SG 570283"
"202992";"SIOW NEUROLOGY HEADACHE AND PAINCTR";"820 THOMSON RD.";"#02-27 Mt Alvernia Hosp(Medical Block A)";"Singapore";"SG 574623"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"202541";"EL SHADDAI ARTHRITIS & RHEUMATISM SPECIALIST MEDIC";"102 TOWNER RD.";"#01-258";"Singapore";"SG 322102"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"200653";"NUS-UNIVERSITY HEALTH CTR. (UHC)";"UNIVERSITY HEALTH CENTRE (UHC)";"20 Lower Kent Ridge Road, Level 1";"Singapore";"SG 119080"
"203522";"WINSLOW CLINIC";"10 SINARAN DRIVE";"#09-21/22/23 Novena Medical Centre";"Singapore";"SG 307506"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"201799";"LP CLINIC PTE LTD - DR SIM LI PING";"3 MOUNT ELIZABETH";"#05-01 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200152";"CRESCENT CLINIC & DENTAL SURGERY- DR M TAHIR";"BLOCK 1A EUNOS CRESCENT";"#01-2473";"Singapore";"SG 401001"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"201700";"HAMID FAMILY CLINIC & SURGERY- DR HAMID BIN AHMAD";"BLOCK 156 PASIR RIS ST 13";"#01-35 ( all order use Corp-c)";"Singapore";"SG 510156"
"203585";"THE CLINIC @ CAMPUS PTE LTD";"70 STAMFORD RD.";"#B1-21 Li Ka Shing Library Building";"Singapore";"SG 178901"
"D33670";"FAMILY MEDICINE CLINIC CHINATOWN";"133 NEW BRIDGE ROAD";"#02-09/10 Chinatown Point";"Singapore";"SG 059413"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"";"Singapore";"SG 119074"
"201320";"SIMS DRIVE MEDICAL CLINIC- DR LIM CHIEN CHUAN";"BLOCK 53 SIMS PLACE";"#01-174";"Singapore";"SG 380053"
"201544";"CN CHEW INTERNAL MEDICINE & GASTROENTEROLOGYCLINIC";"820 THOMSON RD.";"#01-05 Mount Alvernia Medical Centre";"Singapore";"SG 570623"
"201999";"CHAI CHEE CLINIC & SURGERY- DR NEETA P KHEMANI";"BLOCK 25A CHAI CHEE RD.";"#01-453";"Singapore";"SG 461025"
"203582";"TSQUARED CARDIOLOGY & INTERNAL MEDICINE CLINIC P/L";"290 ORCHARD RD.";"#17-10 The Paragon";"Singapore";"SG 238859"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"807020";"ASPEN CLINIC P/L - DR WONG KIN CHAN";"283 BISHAN ST 22";"#01-185";"Singapore";"SG 570283"
"E03119";"MEDIVENE HOLDINGS PTE LTD C/O MEDIVENE CLINIC & SU";"330 ANCHOVALE STREET";"#01-05";"Singapore";"SG 540330"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"201700";"HAMID FAMILY CLINIC & SURGERY- DR HAMID BIN AHMAD";"BLOCK 156 PASIR RIS ST 13";"#01-35 ( all order use Corp-c)";"Singapore";"SG 510156"
"203582";"TSQUARED CARDIOLOGY & INTERNAL MEDICINE CLINIC P/L";"290 ORCHARD RD.";"#17-10 The Paragon";"Singapore";"SG 238859"
"D33670";"FAMILY MEDICINE CLINIC CHINATOWN";"133 NEW BRIDGE ROAD";"#02-09/10 Chinatown Point";"Singapore";"SG 059413"
"201097";"TAMPINES MEDILIFE CLINIC- DR TAN EE POH";"BLOCK 801 TAMPINES AVENUE 4";"#01-263";"Singapore";"SG 520801"
"E02461";"GARDEN CLINIC";"BLK 304 SERANGOON AVE 2";"#01-04";"Singapore";"SG 550304"
"201564";"KOO CARDIAC CLINIC- DR KOO CHEE CHOONG";"6 NAPIER RD.";"#02-15 Gleneagles Medical Centre";"Singapore";"SG 258499"
"E04020";"SINGHEALTH POLYCLINICS - GUL CIRCLE";"7 GUL CIRCLE";"#01-09";"Singapore";"SG 629563"
"200891";"ST 21 CLINIC TAMPINES- DR GAN TEK KAH";"BLOCK 201B TAMPINES ST 21";"#02-1097";"Singapore";"SG 522201"
"201935";"ALLIANCE CLINIC & PARTNERS P/L DR LIM PENG KEONG";"BLOCK 652 JALAN TENAGA";"#01-50";"Singapore";"SG 410652"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 BALESTIER RD.";"#03-04 Rocca Balestier";"Singapore";"SG 329928"
"G53358";"KAM COLORECTAL CENTRE C/O KAM COLORECTAL PTE LTD";"1 FARRER PARK STATION ROAD";"#14-16 Connexion";"Singapore";"SG 217562"
"200246";"JAPAN CLINIC & SURGERY- DR CHEE WENG SUN";"BLOCK 802 FRENCH RD.";"#01-55";"Singapore";"SG 200802"
"201097";"TAMPINES MEDILIFE CLINIC- DR TAN EE POH";"BLOCK 801 TAMPINES AVENUE 4";"#01-263";"Singapore";"SG 520801"
"201564";"KOO CARDIAC CLINIC- DR KOO CHEE CHOONG";"6 NAPIER RD.";"#02-15 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201999";"CHAI CHEE CLINIC & SURGERY- DR NEETA P KHEMANI";"BLOCK 25A CHAI CHEE RD.";"#01-453";"Singapore";"SG 461025"
"200674";"WONG CLINIC - DR WONG CHIN HENG";"BLOCK 539 BEDOK NORTH ST 3";"#01-603";"Singapore";"SG 460539"
"201750";"BETHESDA MEDICAL CTR P/L- DR STEPHEN TONG";"3 TEMASEK BOULEVARD";"#B1-124 Suntec City Mall";"Singapore";"SG 038983"
"202684";"LEONARD KOH CLINIC PTE LTD";"6 NAPIER RD.";"#04-12 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202951";"LUSUMU FAMILY CLINIC- DR SEAH CHIEW WAN";"BLOCK 530 BEDOK NORTH ST 3";"#01-638";"Singapore";"SG 460530"
"203631";"DANIEL WAI DIABETES,THYROID & HORMONE CLINIC P/L";"3 MOUNT ELIZABETH";"#03-04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"900630";"WATSON'S PCS- NGEE ANN CITY";"391-A ORCHARD RD.";"#B2-06/09 Ngee Ann City Tower A";"Singapore";"SG 238873"
"201581";"K N CHIN & ASSOCIATES P/L- DR PETER TANG";"24 RAFFLES PLACE";"#02-18 Clifford Centre";"Singapore";"SG 048621"
"200874";"BERNARD EE MEDICAL CTR P/L- C/O BERNARD EE CARDIAC";"6 NAPIER RD.";"#03-05 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201310";"HEALTHPOINT FAMILY CLINIC-DR.SARANI OMAR/DR.WONG M";"BLOCK 48 TANGLIN HALT RD.";"#01-337";"Singapore";"SG 142048"
"203673";"CARING FAMILY CLINIC PTE LTD";"BLOCK 501 JURONG WEST ST 51";"#01-271";"Singapore";"SG 640501"
"201319";"B S CHEW CLINIC - DR CHEW BAN SOON";"BLOCK 252 JURONG EAST ST 24";"#01-109";"Singapore";"SG 600252"
"D34041";"THE RESILIENZ CLINIC PTE LTD";"10 SINARAN DRIVE";"#10-03 Novena Medical Centre";"Singapore";"SG 307506"
"200874";"BERNARD EE MEDICAL CTR P/L- C/O BERNARD EE CARDIAC";"6 NAPIER RD.";"#03-05 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201806";"TOH GUAN FAMILY CLINIC- DR PAUL HANGCHI";"BLOCK 267A TOH GUAN RD.";"#01-02";"Singapore";"SG 601267"
"400002";"A.M. PHARMACY (PTE) LTD";"150 ORCHARD RD.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"E03959";"BERNARD KWOK CARDIOLOGY CLINIC PTE LTD C/O BK CARD";"1 FARRER PARK STATION ROAD";"#07-18 Farrer Park Medical Ctr Connexion";"Singapore";"SG 217562"
"200653";"NUS-UNIVERSITY HEALTH CTR. (UHC)";"UNIVERSITY HEALTH CENTRE (UHC)";"20 Lower Kent Ridge Road, Level 1";"Singapore";"SG 119080"
"201520";"SUSAN QUEK HEART CARE CLINIC- DR SUSAN QUEK";"3 MOUNT ELIZABETH";"#15-14 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200164";"EVERTON CLINIC PTE LTD-DR LILY LIE";"7 EVERTON PARK";"#01-17";"Singapore";"SG 080007"
"202116";"NEE SOON CLINIC";"BLOCK 779 YISHUN AVENUE 2";"#01-1547";"Singapore";"SG 760779"
"200660";"WEE'S CLINIC & SURGERY- DR WEE TEONG BOO";"BLOCK 418 BEDOK NORTH AVENUE 2";"#01-79";"Singapore";"SG 460418"
"300005";"MOUNT ALVERNIA HOSPITAL";"820 THOMSON RD.";"Pharmacy Department";"Singapore";"SG 574623"
"200018";"P K ANG FAMILY CLINIC & SURGERY";"BLOCK 106 HOUGANG AVENUE 1";"#01-1225 (Corp-c & Term)";"Singapore";"SG 530106"
"200924";"YONG CLINIC & SURGERY- DR YONG CHEE FAH";"BLOCK 632 YISHUN ST 61";"#01-06";"Singapore";"SG 760632"
"202257";"HEART DOMAIN P/L";"6 NAPIER RD.";"#03-37 Gleneagles Hospital Annexe Block";"Singapore";"SG 258500"
"G03454";"WATSON'S PCS - 195 TERMINAL 4 CHECK-IN";"10 AIRPORT BOULEVARD";"#02-07";"Singapore";"SG 819665"
"100030";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Department";"Singapore";"SG 119074"
"200590";"TEBAN GARDEN CLINIC-DR CHEW PIN KEE";"BLOCK 61 TEBAN GARDEN RD.";"#01-01 Teban Place";"Singapore";"SG 600061"
"201949";"MEDIPOINT MEDICAL CTR- DR TAN TEING PING";"BLOCK 401 HOUGANG AVENUE 10";"#01-1170";"Singapore";"SG 530401"
"202623";"STEPHEN CHEW CTR FOR KIDNEY DISEASE & HYPERTENS";"3 MOUNT ELIZABETH";"#13-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"G04529";"DR MATTHEW TAN DIABETES AND ENDOCRINE CARE";"1 FARRER PARK STATION ROAD";"#11-01 Connexion";"Singapore";"SG 217562"
"200503";"ROCHOR CENTRE CLINIC - DR MARY WEE JOO LING";"175 BECOOLEN STREET BURLINGTON SQUA";"#01-20";"Singapore";"SG 189649"
"200336";"DRS LIM & CHAN- DR C L LIM & DR S M CHAN";"BLOCK 2 LORONG LEW LIAN";"#01-50";"Singapore";"SG 530002"
"201742";"K N CHIN & ASSOCIATES P/L- DR MICHEL FOO S N";"3 TEMASEK BOULEVARD";"#02-400 Suntec City Mall Singapore";"Singapore";"SG 038983"
"200136";"CLIFFORD DISPENSARY P/L";"77 ROBINSON RD.";"#06-02 SIA Building";"Singapore";"SG 068896"
"200924";"YONG CLINIC & SURGERY- DR YONG CHEE FAH";"BLOCK 632 YISHUN ST 61";"#01-06";"Singapore";"SG 760632"
"201585";"PANDAN CLINIC P/L- DR TAN WAH SAN";"BLOCK 415 PANDAN GARDENS RD.";"#01-115";"Singapore";"SG 600415"
"300118";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MOUNT ELIZABETH NOVENA HOSPITAL";"38 Irrawaddy Road";"Singapore";"SG 329563"
"100060";"CHANGI GENERAL HOSPITAL PTE LTD";"2 SIMEI ST 3";"";"Singapore";"SG 529889"
"200856";"HONG FAMILY CLINIC- DR HONG LEE TIONG";"BLOCK 282 TAMPINES ST 22";"#01-300";"Singapore";"SG 520282"
"201239";"CARDIO-CARE CLINIC- DR WAN SHOUNG HOW";"290 ORCHARD RD.";"#09-11/12 Paragon Medical Centre";"Singapore";"SG 238859"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 BALESTIER RD.";"#03-04 Rocca Balestier";"Singapore";"SG 329928"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"203635";"KI MEDICAL CLINIC PTE LTD";"BLOCK 416 ANG MO KIO AVENUE 10";"#01-975";"Singapore";"SG 560416"
"D63405";"PACIFIC HEALTHCARE SPECIALIST CTR (ORTHOPAEDIC SUR";"290 ORCHARD ROAD";"#12-01 Paragon";"Singapore";"SG 238859"
"201462";"YEO NEUROLOGY & CLINICAL NEUROPHYSIOLOGY-DR PT YEO";"101 IRRAWADDY ROAD";"#13-06 Royal Square@ Novena";"Singapore";"SG 329565"
"D63831";"THE HEART AND VASCULAR CENTRE P/L";"3 MOUNT ELIZABETH";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200590";"TEBAN GARDEN CLINIC-DR CHEW PIN KEE";"BLOCK 61 TEBAN GARDEN RD.";"#01-01 Teban Place";"Singapore";"SG 600061"
"201462";"YEO NEUROLOGY & CLINICAL NEUROPHYSIOLOGY-DR PT YEO";"101 IRRAWADDY ROAD";"#13-06 Royal Square@ Novena";"Singapore";"SG 329565"
"203635";"KI MEDICAL CLINIC PTE LTD";"BLOCK 416 ANG MO KIO AVENUE 10";"#01-975";"Singapore";"SG 560416"
"G03336";"KIERON LIM GASTROENTEROGY";"3 MOUNT ELIZABETH";"#10-02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200018";"P K ANG FAMILY CLINIC & SURGERY";"BLOCK 106 HOUGANG AVENUE 1";"#01-1225 (Corp-c & Term)";"Singapore";"SG 530106"
"200674";"WONG CLINIC - DR WONG CHIN HENG";"BLOCK 539 BEDOK NORTH ST 3";"#01-603";"Singapore";"SG 460539"
"201754";"JO-LIN PTE LTD-DR JOSEPHINE LEE C/O JO-LIN FAMILY";"BLOCK 533 CHOA CHU KANG ST 51";"#01-29 Limbang Shopping Centre";"Singapore";"SG 680533"
"203115";"NOVENA HEART CTR.";"38 IRRAWADDY ROAD";"#07-56/57/58/59 Mt E Novena Spec Ctr";"Singapore";"SG 329563"
"D63405";"PACIFIC HEALTHCARE SPECIALIST CTR (ORTHOPAEDIC SUR";"290 ORCHARD ROAD";"#12-01 Paragon";"Singapore";"SG 238859"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"D33013";"ASIAN HEART & VASCULAR CENTRE P/L";"3 MOUNT ELIZABETH";"#17-08 Mt Elizabeth Medical Centre";"Singapore";"SG 228510"
"201521";"MAURICE CHOO CLINIC P/L- DR MAURICE CHOO";"1 FARRER PARK STATION ROAD";"#07-07/08 Connexion";"Singapore";"SG 217562"
"D67473";"ASIAN HEART & VASCULAR CENTER P/L";"38 IRRAWADDY ROAD";"#10-54/55 Mt E Novena Hospital";"Singapore";"SG 329563"
"201028";"TAN LEE CLINIC P/L-DR TAN LAY KEANG (TAN LEE CLINI";"BLK 446 PASIR RIS DRIVE 6 #01-126";"";"Singapore";"SG 510446"
"201521";"MAURICE CHOO CLINIC P/L- DR MAURICE CHOO";"1 FARRER PARK STATION ROAD";"#07-07/08 Connexion";"Singapore";"SG 217562"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"D67473";"ASIAN HEART & VASCULAR CENTER P/L";"38 IRRAWADDY ROAD";"#10-54/55 Mt E Novena Hospital";"Singapore";"SG 329563"
"201336";"AR-RAUDHAH MEDICAL CLINIC & SURGERY PTE LTD";"BLOCK 372 BUKIT BATOK ST 31";"#01-386";"Singapore";"SG 650372"
"203077";"HEAH COLORECTAL ENDOSCOPY AND PILES CTR";"3 MOUNT ELIZABETH #12-06";"Mount Elizabeth Medical Centre";"Singapore";"SG 226510"
"203045";"LIFELINE HEART CTR.";"3 MOUNT ELIZABETH";"#11-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
