shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"900641";"WATSON'S PCS- BUGIS JUNCTION";"200 VICTORIA ST";"#02-27/33 Bugis Junction";"Singapore";"SG 188021"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201506";"WM WONG CARDIAC & MED CL P/L- DR WONG WUI MIN";"6 NAPIER RD.";"#10-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"203542";"THE KIDNEY CLINIC PTE LTD";"3 MOUNT ELIZABETH";"#12-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203542";"THE KIDNEY CLINIC PTE LTD";"3 MOUNT ELIZABETH";"#12-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202848";"W.LUMAN DIGESTIVE AND LIVER CLINIC";"3 MOUNT ELIZABETH";"#09-01 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202290";"FAMICARE BEDOK CLINIC- DR ROY CHIO HAN SIN";"BLOCK 158 BEDOK SOUTH AVENUE 3";"#01-581";"Singapore";"SG 460158"
"203115";"NOVENA HEART CTR.";"10 SINARAN DRIVE";"#09-05 Novena Medical Center";"Singapore";"SG 307506"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"D33669";"ARDEN ENDOCRINOLOGY SPECIALIST CLINIC PTE LTD";"38 IRRAWADDY ROAD";"#04-45/46 Mount Elizabeth Novena";"Singapore";"SG 329563"
"201506";"WM WONG CARDIAC & MED CL P/L- DR WONG WUI MIN";"6 NAPIER RD.";"#10-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201492";"LOYANG MEDICAL CTR- DR LEOW WEI AUN";"LOYANG OFFSHORE SUPPLY BASE";"Loyang Crescent Box 5142";"Singapore";"SG 508988"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"200346";"LIM CLINIC - DR LIM WAN IE";"BLOCK 446 ANG MO KIO AVENUE 10";"#01-1663";"Singapore";"SG 560446"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"201880";"PIDEMCO MEDICAL CTR PTE LTD DR HUI MENG TONG";"BLOCK 156 YISHUN ST 11";"#01-112";"Singapore";"SG 760156"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200848";"PAUL W NGUI PSYCHIATRIC CLINIC- DR PAUL W NGUI";"1 ORCHARD BOULEVARD";"#07-05 Camden Medical Centre";"Singapore";"SG 248649"
"200653";"NUS-UNIVERSITY HEALTH CTR. (UHC)";"UNIVERSITY HEALTH CENTRE (UHC)";"20 Lower Kent Ridge Road, Level 1";"SG 19080 S";"ingapore"
"200534";"SINGAPURA CLINIC - DR LEE KENG THON";"27 BENCOOLEN ST";"#01-27";"Singapore";"SG 189620"
"201396";"PACIFIC FAMILY CLINIC P/L-DR KAO WEI HUNG";"BLOCK 75D REDHILL RD.";"#01-116";"Singapore";"SG 154075"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"200033";"BALKIS FAMILY CLINIC- DR BALKIS AKBAR ALI";"BLOCK 631 BEDOK RESERVOIR RD.";"#01-968";"Singapore";"SG 470631"
"202541";"EL SHADDAI ARTHRITIS & RHEUMATISM SPECIALIST MEDIC";"102 TOWNER RD.";"#01-258";"Singapore";"SG 322102"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"203115";"NOVENA HEART CTR.";"10 SINARAN DRIVE";"#09-05 Novena Medical Center";"Singapore";"SG 307506"
"E71035";"SENGKANG HEALTH PTE LTD";"378 ALEXANDRA ROAD";"Blk 20C Level 2 Finance Dept";"Singapore";"SG 159964"
"200178";"DRS FERNANDEZ & PARTNERS";"1 GRANGE ROAD";"#12-04 Orchard Building";"Singapore";"SG 239693"
"202374";"K H HO NEUROLOGY & MEDICAL CLINIC";"6 NAPIER RD.";"#09-04 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201581";"K N CHIN & ASSOCIATES P/L- DR PETER TANG";"24 RAFFLES PLACE";"#02-18 Clifford Centre";"Singapore";"SG 048621"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"201036";"GOH CLINIC & SURGERY- DR MALCOLM GOH CHIN LIANG";"BLOCK 204 HOUGANG ST 21";"#01-101";"Singapore";"SG 530204"
"202227";"CHAN KM GERIATRIC & MEDICAL CLINIC P/L";"6 NAPIER RD.";"#08-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"100004";"SINGAPORE GENERAL HOSPITAL PTE LTD - THE PHARMACY";"BLK 8 LEVEL 2 OUTRAM ROAD";"";"Singapore";"SG 169036"
"900453";"GUARDIAN H & B- 086 MOUNT ELIZABETH";"3 MOUNT ELIZABETH";"#02-10/11 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200404";"NAIR CARDIAC & MEDICAL CTR- DR V P NAIR";"3 MOUNT ELIZABETH";"#16-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200404";"NAIR CARDIAC & MEDICAL CTR- DR V P NAIR";"3 MOUNT ELIZABETH";"#16-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"200674";"WONG CLINIC - DR WONG CHIN HENG";"BLOCK 539 BEDOK NORTH ST 3";"#01-603";"Singapore";"SG 460539"
"200674";"WONG CLINIC - DR WONG CHIN HENG";"BLOCK 539 BEDOK NORTH ST 3";"#01-603";"Singapore";"SG 460539"
"E04020";"SINGHEALTH POLYCLINICS - GUL CIRCLE";"7 GUL CIRCLE";"#01-09";"Singapore";"SG 629563"
"202116";"NEE SOON CLINIC";"BLOCK 779 YISHUN AVENUE 2";"#01-1547";"Singapore";"SG 760779"
"201599";"ASIAN AMERICAN LIVER CENTRE PTE LTD";"6A NAPIER RD. (ANNEXE BLOCK)";"#02-37 Gleneagles Hospital";"Singapore";"SG 258500"
"203459";"EH HEART SPECIALIST P/L- DR ERIC HONG";"3 MOUNT ELIZABETH";"#03-09 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201895";"HL CLINIC-DR SABRINA LIM SEOK CHENG";"BLOCK 9 TELOK BLANGAH CRESCENT";"#01-135";"Singapore";"SG 090012"
"200601";"TEO CLINIC & SURGERY - DR T K TEO";"BLOCK 352 CLEMENTI AVENUE 2";"#01-111";"Singapore";"SG 120352"
"201003";"SHALOM CLINIC & SURGERY- DR LAWRENCE SOH ENG LIONG";"BLOCK 123 BUKIT MERAH LANE 1";"#01-104";"Singapore";"SG 150123"
"G53358";"KAM COLORECTAL CENTRE C/O KAM COLORECTAL PTE LTD";"1 FARRER PARK STATION ROAD";"#14-16 Connexion";"Singapore";"SG 217562"
"900228";"GUARDIAN H & B-WAREHOUSE(TAMPINES)*";"21 TAMPINES NORTH DRIVE 2";"#03-01";"Singapore";"SG 528765"
"203529";"THE MEDICAL AND AESTHETIC CLINICP/L";"270 SIMS AVENUE";"";"Singapore";"SG 387514"
"201814";"CHEE HEART SPECIALISTS CL P L- DR CHEE TEK SIONG";"319 JOO CHIAT PLACE";"#04-02 Parkway East Medical Centre";"Singapore";"SG 427989"
"201819";"SEASONS CLINIC - DR TAN MING CHUN";"BLOCK 844 TAMPINES ST 82";"#01-139";"Singapore";"SG 520844"
"200891";"ST 21 CLINIC TAMPINES- DR GAN TEK KAH";"BLOCK 201B TAMPINES ST 21";"#02-1097";"Singapore";"SG 522201"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"901022";"GUARDIAN H & B- 094 NOVENA SQUARE";"238 THOMSON RD.";"#01-31 Novena Square";"Singapore";"SG 307683"
"201003";"SHALOM CLINIC & SURGERY- DR LAWRENCE SOH ENG LIONG";"BLOCK 123 BUKIT MERAH LANE 1";"#01-104";"Singapore";"SG 150123"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"203065";"ICON MEDICAL CLINIC";"BLOCK 517 JURONG WEST ST 52";"#01-101";"Singapore";"SG 640517"
"203438";"ONEDOCTORS (AMK) PTE LTD";"BLOCK 710 ANG MO KIO AVENUE 8";"#01-2613";"Singapore";"SG 560710"
"200136";"CLIFFORD DISPENSARY P/L-DRS LEE,LEOW,KC LEE";"77 ROBINSON RD.";"#06-02 SIA Building";"Singapore";"SG 068896"
"200429";"SENG'S OG PRACTICE PTE LTD DR SENG SHAY WAY";"6 NAPIER RD.";"#03-18 Gleneagles Medical Centre";"Singapore";"SG 258499"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"400107";"ESSENTIALS PHARMACY";"101 UPPER CROSS ST";"#01-23 People's Park Centre";"Singapore";"SG 058357"
"D64903";"NG TENG FONG GENERAL HOSPITAL";"1 JURONG EAST STREET 21";"";"Singapore";"SG 609606"
"201324";"JL MEDICAL(BKT BATOK)P/L-DR JANET C/O TEMASEK MEDI";"BLOCK 413 BUKIT BATOK WEST AVE 4";"#01-214";"Singapore";"SG 650413"
"201036";"GOH CLINIC & SURGERY- DR MALCOLM GOH CHIN LIANG";"BLOCK 204 HOUGANG ST 21";"#01-101";"Singapore";"SG 530204"
"201201";"TAN'S T & T CLINIC & SURGERY- DR TAN POH HENG";"BLOCK 152 BISHAN ST 11";"#01-213";"Singapore";"SG 570152"
"201934";"VISTA FAMILY CLINIC- DR SI HOE YEEN LING";"BLOCK 320 CLEMENTI AVENUE 4";"#01-47";"Singapore";"SG 120320"
"300007";"ST ANDREW'S COMMUNITY HOSPITAL";"8 SIMEI ST 3";"";"Singapore";"SG 529895"
"203467";"HEART MATTERS MEDICAL CTR. PTE LTD";"3 MOUNT ELIZABETH";"#16-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201036";"GOH CLINIC & SURGERY- DR MALCOLM GOH CHIN LIANG";"BLOCK 204 HOUGANG ST 21";"#01-101";"Singapore";"SG 530204"
"202130";"GASTROENTEROLOGY & MEDICINE INT.- DR TAN CHI CHIU";"6 NAPIER RD.";"#10-08 Gleneagles Medical Centre";"Singapore";"SG 258499"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"201960";"FIRST MEDICAL CTR PTE LTD -DR WANG JOON LEONG";"BLOCK 169 STIRLING RD.";"#01-1165";"Singapore";"SG 140169"
"D66060";"NTUC HEALTH CO-OPERATIVE LTD - 3PL (BULIM AVE)";"10 BULIM AVENUE";"#07-00, Bay #16-18";"Singapore";"SG 648165"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"900262";"GUARDIAN H & B- 036 BEDOK CENTRAL";"BLOCK 210 NEW UPPER CHANGI RD.";"#01-715";"Singapore";"SG 460210"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"200887";"THE BONHAM CLINIC P/L-DR DAVID EU";"100 PECK SEAH STREET";"#11-16/17";"Singapore";"SG 079333"
"201021";"CITYMED HEALTH ASSOCIATES P/L-DR CHAN SUEN MENG";"19 KEPPEL RD.";"#01-01 Jit Poh Building Ground Floor";"Singapore";"SG 089058"
"202652";"BOON LAY CORPORATION CLINIC P/L P/L- DR LEE CHANG";"BLOCK 350 JURONG EAST AVENUE 1";"#01-1225";"Singapore";"SG 600350"
"202951";"LUSUMU FAMILY CLINIC- DR SEAH CHIEW WAN";"BLOCK 530 BEDOK NORTH ST 3";"#01-638";"Singapore";"SG 460530"
"202652";"BOON LAY CORPORATION CLINIC P/L P/L- DR LEE CHANG";"BLOCK 350 JURONG EAST AVENUE 1";"#01-1225";"Singapore";"SG 600350"
"201452";"YAP MEDICARE CLINIC & SURGERY- DR YAP BOH WEI";"BLOCK 8 EMPRESS RD.";"#01-03";"Singapore";"SG 260008"
"200784";"ADAM RD MEDICAL CTR-DR FRANCIS NGUI Y C/ DR F.NGUI";"559 BUKIT TIMAH RD.";"#01-02 King's Arcade";"Singapore";"SG 269695"
"D63831";"THE HEART AND VASCULAR CENTRE P/L";"3 MOUNT ELIZABETH";"#08-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"300006";"PARKWAY HOSPITALS SINGAPORE PTE LTD";"C/O MT. ELIZABETH HOSP (PHARM. DPT)";"Block B Level 2";"Singapore";"SG 228510"
"D33669";"ARDEN ENDOCRINOLOGY SPECIALIST CLINIC PTE LTD";"38 IRRAWADDY ROAD";"#04-45/46 Mount Elizabeth Novena";"Singapore";"SG 329563"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"200307";"S.Y. LEE CLINIC - DR LEE SUAN YEW";"400 BALESTIER RD.";"#01-11 Balestier Plaza";"Singapore";"SG 329802"
"201251";"LIFECARE FAMILY CLINIC & SURGERY-DR LEE BOON SIONG";"BLOCK 102 YISHUN AVENUE 5";"#01-133";"Singapore";"SG 760102"
"200876";"CLINIC CP LIM PTE LTD";"319 JOO CHIAT PLACE";"#02-05 Parkway East Medical Centre";"Singapore";"SG 427989"
"200631";"CHARLES TOH CLINIC- DR TOH CHAI SOON CHARLES";"3 MOUNT ELIZABETH";"#06-01/02 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100132";"SINGHEALTH POLYCLINICS- MARINE PARADE BRCH";"BLK 80 MARINE PARADE CENTRAL";"";"Singapore";"SG 440080"
"203729";"ORTHOPAEDIC AND SPINE CLINIC P/L";"3 MOUNT ELIZABETH";"#13-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"200987";"CENTRAL MEDICAL GROUP P/L- DR LIM GEOK LEONG";"BLOCK 11 JALAN BUKIT MERAH";"#01-4442";"Singapore";"SG 150011"
"200483";"PING'S CLINIC & SURGERY- KWAK PING LAM";"BLOCK 555 ANG MO KIO AVENUE 10";"#01-1974";"Singapore";"SG 560555"
"202411";"LIFECARE FAMILY CLINIC- DR CHOO CHEE HOE";"BLOCK 524A JELAPANG RD.";"#02-15 Greenridge Shopping Centre";"Singapore";"SG 671524"
"202411";"LIFECARE FAMILY CLINIC- DR CHOO CHEE HOE";"BLOCK 524A JELAPANG RD.";"#02-15 Greenridge Shopping Centre";"Singapore";"SG 671524"
"D33572";"FERNVALE FAMILY CLINIC PTE LTD";"BLK 405C FERNVALE LANE";"#01-01";"Singapore";"SG 793405"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
"201320";"SIMS DRIVE MEDICAL CLINIC- DR LIM CHIEN CHUAN";"BLOCK 53 SIMS PLACE";"#01-174";"Singapore";"SG 380053"
"807340";"SERVIER (S) PTE LTD";"67 UBI AVENUE 1";"#06-08 Starhub Green";"Singapore";"SG 408942"
"400050";"H C P PTE LTD";"150 ORCHARD ROAD";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"200450";"ORTHOPAEDIC ASSOCIATES-DR TOH CHOON LAI";"3 MOUNT ELIZABETH";"#16-03/04 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"202187";"THE HEART SPECIALIST CLINIC- DR TEO WEE SIONG";"3 MOUNT ELIZABETH";"#14-10 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"400153";"NATIONAL UNIVERSITY HOSPITAL (S) PTE LTD";"LOWER KENT RIDGE RD.";"Pharmacy Dept";"Singapore";"SG 119074"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"202595";"LOH KEH CHUAN DIABETES, THYROID & HORMONE CLINIC";"3 MOUNT ELIZABETH";"#10-05 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"200856";"HONG FAMILY CLINIC- DR HONG LEE TIONG";"BLOCK 282 TAMPINES ST 22";"#01-300";"Singapore";"SG 520282"
"201059";"S G CLINIC FAMILY PRACTICE- DR SURESH MAHTANI";"84 SERANGOON GARDEN WAY";"";"Singapore";"SG 555980"
"202561";"BALESTIER CLINIC & HEALTH SCREENING CTR P/L";"221 BALESTIER RD.";"#03-04 Rocca Balestier";"Singapore";"SG 329928"
"203055";"AGE-LINK SPECIALIST CLINIC FOR OLDER PERSONS";"38 IRRAWADDY RD.";"#06-21 Mt E. Novena Specialist Ctr";"Singapore";"SG 329563"
"202315";"RAFFLES HOSPITAL PTE LTD-L 7 PHARM";"585 NORTH BRIDGE RD.";"#07-00 Pharmacy Department";"Singapore";"SG 188770"
"201636";"CARDIOLOGY CLINIC P/L- DR RICHARD NG ANG LEE";"3 MOUNT ELIZABETH";"#17-06 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201474";"CTR FOR KIDNEY DISEASES P/L- DR LYE W C";"304 ORCHARD RD.";"#05-23 Lucky Plaza";"Singapore";"SG 238863"
"203403";"ORTHOPAEDICS INTERNATIONAL";"6A NAPIER RD.";"#02-42 Gleneagles Hospital(Annexe Block)";"Singapore";"SG 258500"
"201514";"L & L FAMILY MEDICINE CL- DR GERALD LOW MUN HENG";"6 SIN MING RD.";"#01-07 Sin Ming Plaza Tower 2";"Singapore";"SG 575585"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"203671";"COLORECTAL CLINIC ASSOCIATES P/L";"MT. ELIZABETH NOVENA SPEC. CTR.";"38 Irrawaddy Road #10-48/49";"Singapore";"SG 329563"
"400032";"PAN-MALAYAN PHARMACEUTICALS PTE LTD";"138 JOO SENG RD.";"3rd Floor";"Singapore";"SG 368361"
"900225";"GUARDIAN H & B- 002 JALAN JELITA";"293 HOLLAND RD.";"Jln Jelita, 1st Floor, Cold Storage";"Singapore";"SG 278628"
"202288";"ADVANCE CLINIC & SURGERY PTE LTD";"BLOCK 301 UBI AVENUE 1";"#01-269";"Singapore";"SG 400301"
"200924";"YONG CLINIC & SURGERY- DR YONG CHEE FAH";"BLOCK 632 YISHUN ST 61";"#01-06";"Singapore";"SG 760632"
"200462";"PAN-ISLAND CLINIC SURGERY- DR TAN SOO LIANG";"BLOCK 632 BEDOK RESERVOIR RD.";"#01-804";"Singapore";"SG 470632"
"200246";"JAPAN CLINIC & SURGERY- DR CHEE WENG SUN";"BLOCK 802 FRENCH RD.";"#01-55";"Singapore";"SG 200802"
"200891";"ST 21 CLINIC TAMPINES- DR GAN TEK KAH";"BLOCK 201B TAMPINES ST 21";"#02-1097";"Singapore";"SG 522201"
"200374";"MEDEN CLINIC & SURGERY- DR GOH CHENG CHUAN";"BLOCK 35 TELOK BLANGAH RISE";"#01-295";"Singapore";"SG 090035"
"200642";"DRS TRYTHALL HOY DAVIES PL-DR CATHERINE NG";"391B ORCHARD RD.";"#25-07 Ngee Ann City Tower B";"Singapore";"SG 238874"
"G66817";"JULIAN ONG ENDOSCOPY & SURGERY";"38 IRRAWADDY ROAD";"#05-49 Mt E. Novena Specialist Ctr";"Singapore";"SG 329563"
"203687";"CLINIC FOR DIGESTIVE SURGERY";"38 IRRAWADDY RD., #11-58";"Mount Elizabeth Novena Specialist Centre";"Singapore";"SG 329563"
"203244";"SOON DIABETES THYROID AND ENDOCRINOLOGY CLINIC";"10 SINARAN DRIVE";"#10-08 Novena Medical Center, Square 2";"Singapore";"SG 307506"
"203388";"THE PSYCHOLOGICAL WELLNESS CTR.";"290 ORCHARD RD.";"#18-03 Paragon";"Singapore";"SG 238859"
"203388";"THE PSYCHOLOGICAL WELLNESS CTR.";"290 ORCHARD RD.";"#18-03 Paragon";"Singapore";"SG 238859"
"201320";"SIMS DRIVE MEDICAL CLINIC- DR LIM CHIEN CHUAN";"BLOCK 53 SIMS PLACE";"#01-174";"Singapore";"SG 380053"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 NAPIER RD. SUITE 02-02";"Gleneagles Medical Centre";"Singapore";"SG 258499"
"202667";"CHARLES CHAN HEART CLINIC PTE LTD";"6 NAPIER RD. SUITE 02-02";"Gleneagles Medical Centre";"Singapore";"SG 258499"
"201649";"AMPM FAMILY CLINIC & SURGERY P/L- DR LAU BOON";"BLOCK 123 LORONG 1 TOA PAYOH";"#01-521";"Singapore";"SG 310123"
"202652";"BOON LAY CORPORATION CLINIC P/L P/L- DR LEE CHANG";"BLOCK 350 JURONG EAST AVENUE 1";"#01-1225";"Singapore";"SG 600350"
"201208";"THE DIABETES & ENDOCRINE CLINIC- DR TAN KHAI TONG";"3 MOUNT ELIZABETH";"#15-18 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"203424";"ROGER KIDNEY CLINIC";"6 NAPIER RD.";"#10-06 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201003";"SHALOM CLINIC & SURGERY- DR LAWRENCE SOH ENG LIONG";"BLOCK 123 BUKIT MERAH LANE 1";"#01-104";"Singapore";"SG 150123"
"203679";"THE HARLEY ST CLINIC SINGAPORE P/L DR.REGINALD LIE";"6 NAPIER RD.";"#02-38 Gleneagles Hospital(Annex Block)";"Singapore";"SG 258500"
"300025";"KK WOMEN'S AND CHILDREN'S HOSPITAL PTE LTD";"PHARMACY DEPARTMENT, BASEMENT 1";"100 Bukit Timah Road";"Singapore";"SG 229899"
"202586";"ALFRED CHENG CARDIAC CARE PTE LTD";"3 MOUNT ELIZABETH";"#15-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"D34292";"TAN KOK SOON HEART SPECIALIST CLINIC";"820 THOMSON ROAD";"#06-06 Mount Alvernia Medical";"Singapore";"SG 574623"
"D34292";"TAN KOK SOON HEART SPECIALIST CLINIC";"820 THOMSON ROAD";"#06-06 Mount Alvernia Medical";"Singapore";"SG 574623"
"201564";"KOO CARDIAC CLINIC- DR KOO CHEE CHOONG";"6 NAPIER RD.";"#02-15 Gleneagles Medical Centre";"Singapore";"SG 258499"
"201241";"SHALOM MEDICAL GROUP- DR VINCENT TOK CHOO BENG";"231 BAIN ST";"#03-57 Bras Basah Complex";"Singapore";"SG 180231"
"200660";"WEE'S CLINIC & SURGERY- DR WEE TEONG BOO";"BLOCK 418 BEDOK NORTH AVENUE 2";"#01-79";"Singapore";"SG 460418"
"201581";"K N CHIN & ASSOCIATES P/L- DR PETER TANG";"24 RAFFLES PLACE";"#02-18 Clifford Centre";"Singapore";"SG 048621"
"200674";"WONG CLINIC - DR WONG CHIN HENG";"BLOCK 539 BEDOK NORTH ST 3";"#01-603";"Singapore";"SG 460539"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"202227";"CHAN KM GERIATRIC & MEDICAL CLINIC P/L";"6 NAPIER RD.";"#08-10 Gleneagles Medical Centre";"Singapore";"SG 258499"
"100002";"TAN TOCK SENG HOSPITAL PTE LTD";"MOULMEIN RD.";"Pharmacy Dept";"Singapore";"SG 308087"
"D65739";"FARRER PARK HOSPITAL PTE LTD C/O FARRER PARK PHARM";"1 FARRER PARK STATION ROAD";"#01-03 Connexion";"Singapore";"SG 217562"
"203028";"CARDIOLOGY ASSOCIATES P/L- DR LIM YEAN TENG";"3 MOUNT ELIZABETH";"#06-08 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"100105";"NATIONAL HEART CTR OF SINGAPORE PTE LTD";"MISTRI WING";"17 Third Hospital Avenue";"Singapore";"SG 168751"
"203626";"DRS. BAIN & PARTNERS LLP";"2 INTERNATIONAL BUSINESS PARK";"#01-06A/07A The Strategy";"Singapore";"SG 609930"
"200674";"WONG CLINIC - DR WONG CHIN HENG";"BLOCK 539 BEDOK NORTH ST 3";"#01-603";"Singapore";"SG 460539"
"200674";"WONG CLINIC - DR WONG CHIN HENG";"BLOCK 539 BEDOK NORTH ST 3";"#01-603";"Singapore";"SG 460539"
"E68571";"YISHUN RING ROAD CLINIC";"BLK 236 YISHUN RING ROAD";"#01-1010";"Singapore";"SG 760236"
"200594";"TEK DISPENSARY - DR GOH KONG TEK";"BLOCK 4 LORONG 7 TOA PAYOH";"#01-115";"Singapore";"SG 310004"
"400002";"A.M. PHARMACY (PTE) LTD";"150 ORCHARD RD.";"#04-06 Orchard Plaza";"Singapore";"SG 238841"
"202458";"THE HEART CLINIC- DR KOH SIAM SOON PHILIP";"3 MOUNT ELIZABETH";"#13-15 Mount Elizabeth Medical Centre";"Singapore";"SG 228510"
"201895";"HL CLINIC-DR SABRINA LIM SEOK CHENG";"BLOCK 9 TELOK BLANGAH CRESCENT";"#01-135";"Singapore";"SG 090012"
"200018";"P K ANG FAMILY CLINIC & SURGERY";"BLOCK 106 HOUGANG AVENUE 1";"#01-1225 (Corp-c & Term)";"Singapore";"SG 530106"
"201003";"SHALOM CLINIC & SURGERY- DR LAWRENCE SOH ENG LIONG";"BLOCK 123 BUKIT MERAH LANE 1";"#01-104";"Singapore";"SG 150123"
"200018";"P K ANG FAMILY CLINIC & SURGERY";"BLOCK 106 HOUGANG AVENUE 1";"#01-1225 (Corp-c & Term)";"Singapore";"SG 530106"
"G53358";"KAM COLORECTAL CENTRE C/O KAM COLORECTAL PTE LTD";"1 FARRER PARK STATION ROAD";"#14-16 Connexion";"Singapore";"SG 217562"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
"400107";"ESSENTIALS PHARMACY";"101 UPPER CROSS ST";"#01-23 People's Park Centre";"Singapore";"SG 058357"
"200778";"TOWN HALL CLINIC P/L- DR JULIAN PNG";"456 ALEXANDRA RD.";"#02-01 NOL Building";"Singapore";"SG 119962"
"201819";"SEASONS CLINIC - DR TAN MING CHUN";"BLOCK 844 TAMPINES ST 82";"#01-139";"Singapore";"SG 520844"
"901119";"GUARDIAN H & B- 127 PARAGON";"290 ORCHARD RD.";"#B1-20/24 Paragon";"Singapore";"SG 238859"
"805040";"DRS BAIN & PARTNERS LLP";"1 RAFFLES QUAY";"#09-03 One Raffles Quay North Tower";"Singapore";"SG 048583"
