shipToCode;shipToName;shipToAddress1;shipToAddress2;shipToCity;shipToPostalCode
"100342";"Alexandra Health Pte Ltd c/o Khoo Teck Puat Hospit";"";"90 Yishun Central";"Singapore";"768828"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"400032";"Pan-Malayan Pharmaceuticals Pte Ltd";"16 Tai Seng Street";"Level 4";"Singapore";"534138"
"100030";"National University Hospital (S) Pte Ltd";"5 Lower Kent Ridge Rd.";"";"Singapore";"119074"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"300002";"Parkway Hospitals (S) Pte Ltd c/o Gleneagles Hospi";"Tower 5 , Connection One";"Blk 167 Jalan Bukit Merah #16-10";"Singapore";"150167"
"202432";"Mutual Healthcare Pte Ltd";"319B Anchorvale Drive";"#01-92";"Singapore";"542319"
"202432";"Mutual Healthcare Pte Ltd";"319B Anchorvale Drive";"#01-92";"Singapore";"542319"
"203529";"The Medical And Aesthetic ClinicP/L";"270 Sims Avenue";"";"Singapore";"387514"
"203529";"The Medical And Aesthetic ClinicP/L";"270 Sims Avenue";"";"Singapore";"387514"
"201065";"T&T Family Health Clinic & Surgery- Dr Ting C M";"181 Kitchener Rd.";"#01-14 to 20 New ParkHotelShoppingArcade";"Singapore";"208533"
